Vasai Virar M.Corp Ward no. 57,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 58,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 59,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 6,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 60,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 61,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 62,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 63,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 64,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 65,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 66,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 67,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 68,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 69,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 7,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 70,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 71,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 72,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 73,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 74,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 75,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 76,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 77,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 78,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 79,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 8,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 80,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 81,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 82,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 83,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 84,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 85,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 86,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 87,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 88,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 89,Vasai Virar Urban
Vasai Virar M.Corp Ward no. 9,Vasai Virar Urban
VATAR,Vasai Virar Urban
VIRAR,Vasai Virar Urban
WAGHOLI,Vasai Virar Urban
--SELECT--,Vikramgad
Alonde,Vikramgad
Ambeghar (Balapur),Vikramgad
Ambeghar Dharampur,Vikramgad
Ambivali,Vikramgad
Anandpur,Vikramgad
Andhari,Vikramgad
Apti Bk.,Vikramgad
Apti Kh.,Vikramgad
Balapur,Vikramgad
Bandhan,Vikramgad
Bangarchole,Vikramgad
Baste,Vikramgad
Bhanapur,Vikramgad
Bhopoli,Vikramgad
Borande,Vikramgad
CHABAKE TALAVALI,Vikramgad
Chambale,Vikramgad
CHANDANWADI,Vikramgad
Chandranagar,Vikramgad
Chari Bk.,Vikramgad
Chinchghar,Vikramgad
Dadade,Vikramgad
Deharje,Vikramgad
Devapur,Vikramgad
Dhamani,Vikramgad
Dolhari Bk.,Vikramgad
Dolhari Kh.,Vikramgad
Gadadhe,Vikramgad
Ghaneghar,Vikramgad
Hanumantpada,Vikramgad
Hatane,Vikramgad
Jambhe,Vikramgad
Karhe,Vikramgad
Karsud,Vikramgad
Kasa Bk,Vikramgad
Kashivali Tarf Alonde,Vikramgad
Kawadas,Vikramgad
Kawale,Vikramgad
Kev,Vikramgad
Khadaki,Vikramgad
Khand,Vikramgad
Khandeghar,Vikramgad
Khoste,Vikramgad
Khuded,Vikramgad
Kondgaon,Vikramgad
Kunj,Vikramgad
KURJHE,Vikramgad
Madacha  Pada,Vikramgad
Male,Vikramgad
Malwade,Vikramgad
Man,Vikramgad
Medhi,Vikramgad
Mhasaroli,Vikramgad
Moho Bk.,Vikramgad
Moho Kh.,Vikramgad
Nagzari,Vikramgad
Nalshet,Vikramgad
Onde,Vikramgad
Pochade,Vikramgad
Potkhal,Vikramgad
Rampur,Vikramgad
Sajan,Vikramgad
Sakhare,Vikramgad
Sangamnagar,Vikramgad
Sarshi,Vikramgad
Satkor,Vikramgad
Savaroli,Vikramgad
Sawarai,Vikramgad
Shavate,Vikramgad
Shelpada,Vikramgad
Shil,Vikramgad
Shil,Vikramgad
Shilshet,Vikramgad
Suksale,Vikramgad
Talavali Tarf Dengachimet,Vikramgad
Talavali Tarf Satkor,Vikramgad
Talawali,Vikramgad
Talwada,Vikramgad
Tembholi,Vikramgad
Tetawali,Vikramgad
Therunde,Vikramgad
Uparale,Vikramgad
Utavali,Vikramgad
Vadapoli,Vikramgad
Varanwadi,Vikramgad
Vasuri,Vikramgad
Vedhe,Vikramgad
Vikramgad (Ct),Vikramgad
Vilshet,Vikramgad
Vittalnagar,Vikramgad
Vl-Ghanede,Vikramgad
Vl-Indgoan,Vikramgad
Vl-Kegawa,Vikramgad
Vl-Kurnze,Vikramgad
Vl-Savade,Vikramgad
Waki,Vikramgad
Wehelpada,Vikramgad
Yashwantnagar,Vikramgad
Zadapoli,Vikramgad
--SELECT--,Wada
Kharivali (Ba),Wada
Manda,Wada
Wadavali,Wada
Wikos,Wada
