Lihe Digar,Jamner
Londhri Bk.,Jamner
Londhri Kh.,Jamner
Loni,Jamner
Madani,Jamner
Mahukhede,Jamner
Maldhabadi,Jamner
Malkhede,Jamner
Malpimpri,Jamner
Mandave Bk.,Jamner
Mandave Kh.,Jamner
Mehegaon,Jamner
Mengaon,Jamner
Mohadi,Jamner
Morad      .,Jamner
Morgaon,Jamner
Moygaon Bk,Jamner
Moykhede Digar,Jamner
Mundkhede,Jamner
Nachane Khede,Jamner
Nagan  Kh .,Jamner
Nandre Haveli,Jamner
Nandre Pr.Lohare,Jamner
Navapur,Jamner
Nayadabhadi,Jamner
Neri Bk.,Jamner
Neri Digar,Jamner
Nimkhedi Pimpri,Jamner
Ozar Bk.,Jamner
Ozar Kh.,Jamner
Pahur Peth,Jamner
Pahurkasbe,Jamner
Palas Khede Bk.,Jamner
Palas Khede Kakar,Jamner
Palasakhede Mirache,Jamner
Paldhi,Jamner
Pat Khede,Jamner
Pathad Tanda,Jamner
Phattepur,Jamner
Pimpalgaon Bk.,Jamner
Pimpalgaon Golait,Jamner
Pimpalgaon Kamani,Jamner
Pimpalgaon Kh.,Jamner
Pimpalgaon Pimpri,Jamner
Pimpar Khede,Jamner
Rahere Tarf Wakadi,Jamner
Rajani,Jamner
Rampur,Jamner
Rampur (N.V.),Jamner
Rampura,Jamner
Rotwad,Jamner
Samrod,Jamner
Sangavi,Jamner
Sargaon,Jamner
Sarve Pr.Lohare,Jamner
Savarle,Jamner
Savatkhede,Jamner
Shahapur,Jamner
Shankarpura,Jamner
Shelgaon,Jamner
Shendurni,Jamner
Shengola,Jamner
Sheri,Jamner
Shevagepimpri,Jamner
Shingaiet,Jamner
Sonale,Jamner
Sonari,Jamner
Sunasgaon Bk.,Jamner
Sunasgaon Kh.,Jamner
Takali Bk.,Jamner
Takali Kh.,Jamner
Takali Pimpri,Jamner
Takarkhede,Jamner
Talegaon,Jamner
Tarangwadi,Jamner
Tighre Wadgaon,Jamner
Tondapur,Jamner
Tornale,Jamner
Vasantnagar,Jamner
Wadali,Jamner
Wadgaon Bk.,Jamner
Wadgaon Nimb,Jamner
Wadgaon Saddo,Jamner
Wadgaon Tighre,Jamner
Wadi,Jamner
Waghari,Jamner
Wakadi,Jamner
Waki Bk.,Jamner
Waki Kh.,Jamner
Wakod,Jamner
--SELECT--,Jamner Urban
Jamner(MCl) - Ward No.1,Jamner Urban
Jamner(MCl) - Ward No.10,Jamner Urban
Jamner(MCl) - Ward No.11,Jamner Urban
Jamner(MCl) - Ward No.12,Jamner Urban
Jamner(MCl) - Ward No.13,Jamner Urban
Jamner(MCl) - Ward No.14,Jamner Urban
Jamner(MCl) - Ward No.15,Jamner Urban
Jamner(MCl) - Ward No.16,Jamner Urban
Jamner(MCl) - Ward No.17,Jamner Urban
Jamner(MCl) - Ward No.18,Jamner Urban
Jamner(MCl) - Ward No.19,Jamner Urban
Jamner(MCl) - Ward No.2,Jamner Urban
Jamner(MCl) - Ward No.20,Jamner Urban
Jamner(MCl) - Ward No.3,Jamner Urban
Jamner(MCl) - Ward No.4,Jamner Urban
Jamner(MCl) - Ward No.5,Jamner Urban
Jamner(MCl) - Ward No.6,Jamner Urban
Jamner(MCl) - Ward No.7,Jamner Urban
Jamner(MCl) - Ward No.8,Jamner Urban
Jamner(MCl) - Ward No.9,Jamner Urban
Pachora (M Cl) - Ward No.24,Jamner Urban
Pachora (M Cl) - Ward No.25,Jamner Urban
--SELECT--,Muktainagar (Edlabad)
Anjangaon,Muktainagar (Edlabad)
Anturli,Muktainagar (Edlabad)
Bahadarpur,Muktainagar (Edlabad)
Belaswadi,Muktainagar (Edlabad)
Belkhede,Muktainagar (Edlabad)
Bhandgure,Muktainagar (Edlabad)
Bhokari,Muktainagar (Edlabad)
Bhote,Muktainagar (Edlabad)
Bodwad,Muktainagar (Edlabad)
Borkhede,Muktainagar (Edlabad)
Changdeo,Muktainagar (Edlabad)
Charthane,Muktainagar (Edlabad)
Chikhali,Muktainagar (Edlabad)
Chinchkhede Bk.,Muktainagar (Edlabad)
Chinchkhede Kh,Muktainagar (Edlabad)
Chinchol,Muktainagar (Edlabad)
Daulatpur,Muktainagar (Edlabad)
Dhabe,Muktainagar (Edlabad)
Dhamande,Muktainagar (Edlabad)
Dhamangaon,Muktainagar (Edlabad)
Dhormal,Muktainagar (Edlabad)
Dhule,Muktainagar (Edlabad)
Dolarkhede,Muktainagar (Edlabad)
Dui,Muktainagar (Edlabad)
Ghodasgaon,Muktainagar (Edlabad)
Halkhede,Muktainagar (Edlabad)
Hartale,Muktainagar (Edlabad)
Hivare,Muktainagar (Edlabad)
Ichhapur,Muktainagar (Edlabad)
Jondhan Khede,Muktainagar (Edlabad)
Kakode,Muktainagar (Edlabad)
Karkee,Muktainagar (Edlabad)
Kasarkhede,Muktainagar (Edlabad)
Khamani,Muktainagar (Edlabad)
Khamkhede,Muktainagar (Edlabad)
Korhale,Muktainagar (Edlabad)
Kothali,Muktainagar (Edlabad)
Kothe,Muktainagar (Edlabad)
Kund,Muktainagar (Edlabad)
Kurhe,Muktainagar (Edlabad)
Loharkhede,Muktainagar (Edlabad)
Madhapuri (N.V.),Muktainagar (Edlabad)
Mahalkhede,Muktainagar (Edlabad)
Malegaon,Muktainagar (Edlabad)
Manegaon,Muktainagar (Edlabad)
Manyarkhede,Muktainagar (Edlabad)
Mehun,Muktainagar (Edlabad)
Mel Sangave,Muktainagar (Edlabad)
Mendhode,Muktainagar (Edlabad)
Mondhalde,Muktainagar (Edlabad)
Morzira,Muktainagar (Edlabad)
Muktainagar,Muktainagar (Edlabad)
Naigaon,Muktainagar (Edlabad)
Nandwel,Muktainagar (Edlabad)
Narvel,Muktainagar (Edlabad)
Nimkhedi  Bk.,Muktainagar (Edlabad)
Nimkhedi Kh,Muktainagar (Edlabad)
Panchane,Muktainagar (Edlabad)
Parambi,Muktainagar (Edlabad)
Patondi,Muktainagar (Edlabad)
Pimprale,Muktainagar (Edlabad)
Pimpri Bhojana,Muktainagar (Edlabad)
Pimpri Nandu,Muktainagar (Edlabad)
Pimpri Pancham,Muktainagar (Edlabad)
Pimpriakaraut,Muktainagar (Edlabad)
Purnad,Muktainagar (Edlabad)
Rajure,Muktainagar (Edlabad)
Ramgad,Muktainagar (Edlabad)
Rigaon,Muktainagar (Edlabad)
Ruikhede,Muktainagar (Edlabad)
Salbardi,Muktainagar (Edlabad)
Sarole,Muktainagar (Edlabad)
Satod,Muktainagar (Edlabad)
Shemalde,Muktainagar (Edlabad)
Sukali,Muktainagar (Edlabad)
Sule,Muktainagar (Edlabad)
Takali,Muktainagar (Edlabad)
Talkhede,Muktainagar (Edlabad)
Tarode,Muktainagar (Edlabad)
Therole,Muktainagar (Edlabad)
Uchande,Muktainagar (Edlabad)
Umare,Muktainagar (Edlabad)
Vadhave,Muktainagar (Edlabad)
Vayale,Muktainagar (Edlabad)
Wadhode,Muktainagar (Edlabad)
--SELECT--,Pachora
Akhatwade,Pachora
Anturli Bk.Pr.Pachora,Pachora
Anturli Kh.Pr.Lohare,Pachora
Anturli Kh.Pr.Pachora,Pachora
Arve,Pachora
Asankhede Bk.,Pachora
Asankhede Kh.,Pachora
Atalgavhan,Pachora
Badarkhe,Pachora
Bahuleshwar,Pachora
Balad Bk.,Pachora
Bambarud Kh. Pr.Pachora,Pachora
Bambarud Pr. Bordar,Pachora
Bhadali,Pachora
Bhatkhande Kh.,Pachora
Bhoje,Pachora
Bhokari,Pachora
Bhortek Kh.,Pachora
Bildi Bk.,Pachora
Chinchakhede Bk.,Pachora
Chinchkhede Kh.,Pachora
Chinchpure,Pachora
Chunchale.,Pachora
Dahigaon,Pachora
Dambhurni,Pachora
Dhokalkhede,Pachora
Dighi,Pachora
Dongargaon,Pachora
Duskhede,Pachora
Gahule,Pachora
Galan Bk.,Pachora
Galan Kh.,Pachora
Ghusardi Bk.,Pachora
Goradkhede Bk.,Pachora
Goradkhede Kh.,Pachora
Hadsan,Pachora
Hanumanwadi,Pachora
Hol,Pachora
Jamane,Pachora
Jargaon,Pachora
Jawakhedi Digar,Pachora
Kalamsara,Pachora
Kasampura,Pachora
Khadakdeole Bk.,Pachora
Khadakdeole Kh.,Pachora
Khajola,Pachora
Khedgaon,Pachora
Kokadi,Pachora
Kolhe,Pachora
Krushnpuri,Pachora
Kurangi,Pachora
Kurhad Bk.,Pachora
Kurhad Kh.,Pachora
Lakh         .,Pachora
Lasgaon,Pachora
Lasure,Pachora
Lohara,Pachora
Lohari Bk.,Pachora
Lohari Kh.,Pachora
Lohatar,Pachora
Mahiji,Pachora
Mandaki,Pachora
Mhasas,Pachora
Mohadi,Pachora
Mohalai,Pachora
Mondhale,Pachora
Nachankhede,Pachora
Nagardeola Sim.,Pachora
Nagardeole Bk.,Pachora
Naiknagar,Pachora
Nandra,Pachora
Neri,Pachora
Nimbhori Bk.,Pachora
Nimbhori Kh.,Pachora
Nipane,Pachora
Ozar,Pachora
Pachora (Rural) (Ct),Pachora
Pahan,Pachora
Pardhade,Pachora
Pimpalgaon Bk.,Pachora
Pimpalgaon Kh. Pr. Bhadgaon,Pachora
Pimpri Bk. Pr.Bhadgaon.,Pachora
Pimpri Bk.Pr.Pachora,Pachora
Pimpri Kh.Pr.Pachora,Pachora
Pungaon,Pachora
Rajuri Bk.,Pachora
Rajuri Kh.,Pachora
Rameshwar,Pachora
Sajgaon,Pachora
Samner,Pachora
Sangameshwar,Pachora
Sangavi Pr.Lohare,Pachora
Sangvi Pr.Bhadgaon,Pachora
Sarola Bk,Pachora
Sarola Kh,Pachora
Sarve Bk.Pr.Bhadgaon,Pachora
Sarve Bk.Pr.Lohare,Pachora
Sarve Bk.Pr.Pachora,Pachora
Sarve Kh.Pr.Bhadgaon,Pachora
Satgaon,Pachora
Sawkhede Bk.,Pachora
Sawkhede Kh.,Pachora
Shahapura,Pachora
Shewale,Pachora
Shindad,Pachora
Takali Bk.,Pachora
Tarkhede Bk.,Pachora
Tarkhede Kh.,Pachora
Vadgaon Ambe,Pachora
Vadgaon Ambe Bk.,Pachora
Vadgaon Ambe Kh.,Pachora
Vadgaon Aseri,Pachora
Vadgaon Bk.Pr.Pachora,Pachora
Vadgaon Joge,Pachora
Vadgaon Kh.Pr.Bhadgaon,Pachora
Vadgaon Kh.Pr.Pachora,Pachora
Vadgaon Mulane,Pachora
Vadgaon Tek,Pachora
Vadgaonkade,Pachora
Varasade Pr.Bornar,Pachora
Varasade Pr.Pachora,Pachora
Varkhedi Bk.,Pachora
Varkhedi Kh.,Pachora
Veruli Bk.,Pachora
Veruli Kh.,Pachora
Vishnunagar,Pachora
Wadi,Pachora
Waghulkheda,Pachora
Wanegaon,Pachora
--SELECT--,Pachora urban
--SELECT--,Parola
Adgaon,Parola
Ambapimpri,Parola
Babhale Nag,Parola
Bahadarpur,Parola
Bahute,Parola
Bhatpuri,Parola
Bhilali,Parola
Bhokarbari,Parola
Bholane,Parola
Bhondandigar,Parola
Bodarde,Parola
Bole,Parola
Chahutre,Parola
Chikhalod Bk.,Parola
Chikhalod Kh.,Parola
Chorwad,Parola
Dabapimpri,Parola
Dagadi Pr. Amalner,Parola
Dahigaon,Parola
Dalwel,Parola
Deogaon,Parola
Dhabe,Parola
Dholi,Parola
Dhulpimpri,Parola
Gadgaon,Parola
Hanmant Khede,Parola
Hirapur,Parola
Hiwarkhede Bk.,Parola
Hiwarkhede Kh.,Parola
Hiwarkhede Seem,Parola
Holpimpri,Parola
Indhave,Parola
Itave,Parola
Itner,Parola
Jamde,Parola
Jirali,Parola
Jogal Khede,Parola
Kamatwadi,Parola
Kanhere,Parola
Kankraj,Parola
Karadi,Parola
Karanji Bk,Parola
Karmad Bk.,Parola
Karmad Kh.,Parola
Khedi Dhok,Parola
Kholsar,Parola
Kolpimpri,Parola
Loni Bk,Parola
Loni Kh,Parola
Loni Seem,Parola
Mahalpur,Parola
Mangrul,Parola
Mehu,Parola
Mhasve,Parola
Mohadi,Parola
Mondhale Pr. Amalner,Parola
Mondhale Pr. Utran,Parola
Morfal,Parola
Morfali,Parola
Mundane Pr.Amalner,Parola
Mundane Pr.Utran,Parola
Nagaon,Parola
Nerpat,Parola
Palaskhede Bk.,Parola
Palaskhede Kh.,Parola
Palaskhede Seem,Parola
Parola,Parola
Parola (Rural),Parola
Patar Khede,Parola
Pimpal Bhairao,Parola
Pimpalkotha,Parola
Pimpri Pr.Utran,Parola
Popatnagar,Parola
Pungaon,Parola
Rajawad,Parola
Ramnagar,Parola
Ratale,Parola
Ratnapimpri,Parola
Sab Gavhan Pr. Amalner,Parola
Sangvi,Parola
Sarve Bk,Parola
Savakhede Turk,Parola
Saval Khede,Parola
Savkhede Hol,Parola
Savkhede Marath,Parola
Shelave Bk.,Parola
Shelave Kh.,Parola
Shevage  Bk.,Parola
Shevage Pr.Bahal,Parola
Shirasmani,Parola
Shirsode,Parola
Shivare Digar,Parola
Soke,Parola
Sub Gavhan Kh,Parola
Sudhakarnagar,Parola
Sumthane,Parola
Tamaswadi,Parola
Tambole,Parola
Tardi,Parola
Tarwade Kh.,Parola
Tehu,Parola
Titavi,Parola
Titavi Seem,Parola
Toli,Parola
Undanidigar,Parola
Undanikhalsa,Parola
Undirkhede,Parola
Utrad,Parola
Vadgaon Pr. Amalner,Parola
Vadgaon Pr.Erandol,Parola
Vanjari Kh.,Parola
Vasant Nagar,Parola
Vasant Wadi,Parola
Velhane Kh.,Parola
Vichkhede,Parola
Waghare,Parola
Waghari,Parola
--SELECT--,Parola Urban
Parola (M Cl) - Ward No.19,Parola Urban
Parola (M Cl) - Ward No.20,Parola Urban
--SELECT--,Raver
Ahirwadi,Raver
Ainpur,Raver
Ajanad,Raver
Ajande,Raver
Ambhode Bk.,Raver
Ambhode Kh.,Raver
Andalwadi,Raver
Andharmali,Raver
Atwade,Raver
Bakshipur,Raver
Balwadi,Raver
Bhamalwadi,Raver
Bhatkhede,Raver
Bhokari,Raver
Bhor,Raver
Boharde,Raver
Borkhede,Raver
Borkhede Sim,Raver
Chinawal,Raver
Chinchati,Raver
Chorwad,Raver
Chunwade,Raver
Dasanur,Raver
Dhamodi,Raver
Dhurkhede,Raver
Dodhe,Raver
Gahukhede,Raver
Garbardi,Raver
Garkhede,Raver
Gate,Raver
Gaulkhede,Raver
Goulwade,Raver
Gulabwadi,Raver
Hol,Raver
Janori,Raver
Jinsi,Raver
Junone,Raver
Kalmode,Raver
Kandwel,Raver
Karjod,Raver
Kerhale Bk.,Raver
Kerhale Kh.,Raver
Khanapur,Raver
Khirdi Bk.,Raver
Khirdi Kh.,Raver
Khirode Pr. Yawal,Raver
Khirode Pr.Raver,Raver
Khirwad,Raver
Kochur Bk.,Raver
Kochur Kh.,Raver
Kolode,Raver
Kumbharkhade,Raver
Kusumbe Bk.,Raver
Kusumbe Kh.,Raver
Lalmati,Raver
Lohare,Raver
Lumkhede,Raver
Mangalwadi,Raver
Mangi,Raver
Manglur,Raver
Maskawad Bk.,Raver
Maskawad Kh.,Raver
Maskawadsim,Raver
Mohagan Bk.,Raver
Mohamandali (New),Raver
Mohamandali (Old),Raver
Morgaon Bk.,Raver
Morgaon Kh.,Raver
Morwhal,Raver
Munjalwadi,Raver
Nandurkhede,Raver
Nehete,Raver
Nimbhore  Bk.,Raver
Nimbhore Sim,Raver
Nimbol,Raver
Nimdya,Raver
Nirul,Raver
Padale Bk.,Raver
Padale Kh,Raver
Pal,Raver
Patondi,Raver
Pimparkund,Raver
Pimpri,Raver
Punkhede,Raver
Puri,Raver
Raipur,Raver
Ramjipur,Raver
Rangaon,Raver
Rasalpur,Raver
Raver (Rural),Raver
Rembhote,Raver
Rozode,Raver
Sahastraling,Raver
Sangve,Raver
Savda (Rural),Raver
Savkhede Bk.,Raver
Savkhede Kh.,Raver
Shindkheda,Raver
Shingadi,Raver
Singanur,Raver
Singat,Raver
Sudgaon,Raver
Sulwadi,Raver
Sunode,Raver
Tamaswadi,Raver
Tandalwadi,Raver
Taskhede,Raver
Therode,Raver
Thorgavhan,Raver
Tidya,Raver
Udhali  Kh,Raver
Udhali Bk,Raver
Utkhede,Raver
Vitwe,Raver
Vivare Bk.,Raver
Vivare Kh,Raver
Wadgaon,Raver
Waghadi,Raver
Waghod,Raver
Waghoda Budruk,Raver
Waghode Kh,Raver
--SELECT--,Varangaon Urban
Varangaon (M Cl) - Ward No.1,Varangaon Urban
Varangaon (M Cl) - Ward No.10,Varangaon Urban
Varangaon (M Cl) - Ward No.11,Varangaon Urban
Varangaon (M Cl) - Ward No.12,Varangaon Urban
Varangaon (M Cl) - Ward No.13,Varangaon Urban
Varangaon (M Cl) - Ward No.14,Varangaon Urban
Varangaon (M Cl) - Ward No.15,Varangaon Urban
Varangaon (M Cl) - Ward No.16,Varangaon Urban
Varangaon (M Cl) - Ward No.17,Varangaon Urban
Varangaon (M Cl) - Ward No.18,Varangaon Urban
Varangaon (M Cl) - Ward No.2,Varangaon Urban
Varangaon (M Cl) - Ward No.3,Varangaon Urban
Varangaon (M Cl) - Ward No.4,Varangaon Urban
Varangaon (M Cl) - Ward No.5,Varangaon Urban
Varangaon (M Cl) - Ward No.6,Varangaon Urban
Varangaon (M Cl) - Ward No.7,Varangaon Urban
Varangaon (M Cl) - Ward No.8,Varangaon Urban
Varangaon (M Cl) - Ward No.9,Varangaon Urban
--SELECT--,Yawal
Adgaon,Yawal
Aklud,Yawal
Ambapani,Yawal
Amode,Yawal
Anjale,Yawal
Atrawal,Yawal
Bhalod,Yawal
Bhalshiv,Yawal
Bhamnod,Yawal
Bhorkhede  Kh,Yawal
Bhortek,Yawal
Borale,Yawal
Borawal  Bk,Yawal
Borawal Kh,Yawal
Borkhede Bk,Yawal
Charmali,Yawal
Chikhali Kh,Yawal
Chikholi Bk,Yawal
Chincholi,Yawal
Chitode,Yawal
Chunchale,Yawal
Dagadi,Yawal
Dahigaon,Yawal
Dambhurni,Yawal
Dangarkuthora,Yawal
Dongaon,Yawal
Duskhede,Yawal
Faizpur,Yawal
Gadrya,Yawal
Giradgaon,Yawal
Hambardi,Yawal
Haripura,Yawal
Hingone,Yawal
Ichkheda,Yawal
Jamnya,Yawal
Karanji,Yawal
Kasarkhede,Yawal
Kasve,Yawal
Kathore Pr. Savada,Yawal
Khalkot,Yawal
Kingaon Bk,Yawal
Kingaon Kh,Yawal
Kolwad,Yawal
Korpawli,Yawal
Kosgaon,Yawal
Langda Amba,Yawal
Mahelkhedi,Yawal
Malod,Yawal
Manapur,Yawal
Manwel,Yawal
Marul,Yawal
Mhaiswadi,Yawal
Mohrale,Yawal
Naigaon,Yawal
Navare,Yawal
Nhavi P Adawad,Yawal
Nhavi Pr. Yaval,Yawal
Nimgaon,Yawal
Padalse,Yawal
Parsade Bk,Yawal
Pathrale,Yawal
Pilode Bk,Yawal
Pilode Kh,Yawal
Pimpri,Yawal
Pimprud,Yawal
Ridhori,Yawal
Rojore,Yawal
Ruikhede,Yawal
Sakali,Yawal
Sangvi Bk,Yawal
Sangvi Kh,Yawal
Satod Pr Yawal,Yawal
Savkhedesim,Yawal
Shiragad,Yawal
Shirsad,Yawal
Takarkhede,Yawal
Tembhi Kh,Yawal
Thorgavhan,Yawal
Tolane,Yawal
Unthawad,Yawal
Usmali,Yawal
Vadhode Pr Yawal,Yawal
Vadhode Pr. Sawada,Yawal
Vadri Kh,Yawal
Vaghazira,Yawal
Vanoli,Yawal
Viravali  Bk,Yawal
Virode,Yawal
Waghlud,Yawal
Waghode,Yawal
Yawal (Rural),Yawal
