Ranmalawadi,Junnar
Rohkadi,Junnar
Sakori T Belhe,Junnar
Sanganore,Junnar
Santwadi,Junnar
Sawargaon,Junnar
Shinde,Junnar
Shindewadi,Junnar
Shiroli Bk,Junnar
Shiroli Kh,Junnar
Shiroli T Ale,Junnar
Shiroli Tarf Kukadneher,Junnar
Shivali,Junnar
Sitewadi,Junnar
Somatwadi,Junnar
Sonawale,Junnar
Sukalwedhe,Junnar
Sultanpur,Junnar
Surale,Junnar
Taleran,Junnar
Tambe,Junnar
Tambewadi,Junnar
Tejewadi,Junnar
Tejur,Junnar
Tikekarwadi,Junnar
Uchhil,Junnar
Udapur,Junnar
Umbraj,Junnar
Umbraj No.2,Junnar
Unchkhadakwadi,Junnar
Undekhadak,Junnar
Usran,Junnar
Vadaj,Junnar
Vadgaon Kandali,Junnar
Vadgaon Sahani,Junnar
Vaishakh Khede,Junnar
Vhallha 2,Junnar
Vighanhar Nagar,Junnar
Vighnahat (N.V.),Junnar
Vithalawadi,Junnar
Wadgaon Anand,Junnar
Waishnavdham,Junnar
Wanewadi,Junnar
Warulwadi,Junnar
Watkhale,Junnar
Yadavwadi,Junnar
Yedgaon,Junnar
Yenere,Junnar
Zap (N.V.),Junnar
Zapwadi,Junnar
--SELECT--,Khadaki Cantonment Board urban
Khadaki cantonment Board  - Ward No.1,Khadaki Cantonment Board urban
Khadaki cantonment Board  - Ward No.2,Khadaki Cantonment Board urban
Khadaki cantonment Board  - Ward No.3,Khadaki Cantonment Board urban
Khadaki cantonment Board  - Ward No.4,Khadaki Cantonment Board urban
Khadaki cantonment Board  - Ward No.5,Khadaki Cantonment Board urban
Khadaki cantonment Board  - Ward No.6,Khadaki Cantonment Board urban
Khadaki cantonment Board  - Ward No.7,Khadaki Cantonment Board urban
Khadaki cantonment Board  - Ward No.8,Khadaki Cantonment Board urban
--SELECT--,Khed
Adgaon,Khed
Adhe,Khed
Ahire,Khed
Akharwadi,Khed
Akhatuli,Khed
Alandi Devachi,Khed
Alandi Rural,Khed
Ambethan,Khed
Ambhu,Khed
Amboli,Khed
Anavale,Khed
Arudewadi,Khed
Askhed Bk.,Khed
Askhed Kh.,Khed
Avadar,Khed
Avandhe,Khed
Awhat,Khed
Bahirwadi,Khed
Bahul,Khed
Bhalavadi,Khed
Bhamboli,Khed
Bhivegaon,Khed
Bhomale,Khed
Bhorgiri,Khed
Bhose,Khed
Bibi,Khed
Biradvadi,Khed
Bordara,Khed
Bursewadi,Khed
Butewadi,Khed
Chakan (Ct),Khed
Chandoli,Khed
Chandus,Khed
Charholi Kh.,Khed
Chas,Khed
Chaudharwadi,Khed
Chichbaiwadi,Khed
Chikhalgaon,Khed
Chimbali,Khed
Chinchoshi,Khed
Darakwadi,Khed
Davadi,Khed
Dehane,Khed
Deshamukhwadi,Khed
Devoshi,Khed
Dhamane,Khed
Dhamangaon Bk.,Khed
Dhamangaon Kh.,Khed
Dhanore,Khed
Dhorewadi,Khed
Dhuoli,Khed
Donde,Khed
Dondkarwadi,Khed
Ekalahare,Khed
Gadad,Khed
Gadakwadi,Khed
Gargotwadi,Khed
Ghotavadi,Khed
Golegaon,Khed
Gonavadi,Khed
Goregaon,Khed
Gosasi,Khed
Gulani,Khed
Gundalwadi,Khed
Hedruj,Khed
Holewadi,Khed
Jaidwadi,Khed
Jaulke Bk.,Khed
Jaulke Kh.,Khed
Kadachiwadi,Khed
Kadadhe,Khed
Kadus,Khed
Kahu,Khed
Kalechiwadi,Khed
Kalmodi,Khed
Kalus,Khed
Kaman,Khed
Kanhersar,Khed
Kanhewadi Bk.,Khed
Kanhewadi Kh.,Khed
Kanhewadi Tarf Chakan,Khed
Karanja Vihire,Khed
Karkudi,Khed
Kasari,Khed
Kelgaon,Khed
Khalchi Bhamburwadi,Khed
Khalumbre,Khed
Kharabwadi (Ct),Khed
Kharawali,Khed
Kharoshi,Khed
Kharpud,Khed
Kharpudi Bk.,Khed
Kharpudi Kh.,Khed
Kiwale,Khed
Kohinde Bk.,Khed
Kohinde Kh.,Khed
Kohinkarwadi,Khed
Koliye,Khed
Koregaon Bk.,Khed
Koregaon Kh.,Khed
Koyali Tarf Chakan,Khed
Koyali Tarf Wada,Khed
Koye,Khed
Kude Bk.,Khed
Kude Kh.,Khed
Kurkundi,Khed
Kuruli,Khed
Mahalunge,Khed
Majgaon,Khed
Mandoshi,Khed
Manjarewadi,Khed
Markal,Khed
Medankarwadi (Ct),Khed
Mirjewadi,Khed
Mohakal,Khed
Moi,Khed
Moroshi,Khed
Nanekarwadi (Ct),Khed
Nayphad,Khed
Nighoje,Khed
Nimgaon,Khed
Pabhe,Khed
Pacharnewadi,Khed
Padali,Khed
Pait,Khed
Palu,Khed
Pangari,Khed
Papalwadi,Khed
Parale,Khed
Parsul,Khed
Pimpalgaon Tarf Chakan,Khed
Pimpalgaon Tarf Khed,Khed
Pimpri Bk.,Khed
Pimpri Kh.,Khed
Pur,Khed
Rajgurunagar (Ct),Khed
Rakshewadi,Khed
Ranmala,Khed
Rase,Khed
Raundhalwadi,Khed
Retavadi,Khed
Rohakal,Khed
Sabalewadi,Khed
Saburdi,Khed
Sakurdi,Khed
Sandbhorwadi,Khed
Sangurdi,Khed
Santosh Nagar,Khed
Santoshnagar,Khed
Satkarsthal,Khed
Savardari,Khed
Sayagaon,Khed
Shelgaon,Khed
Shelu,Khed
Shendurli,Khed
Shinde,Khed
Shirgaon,Khed
Shiroli,Khed
Shive,Khed
Siddhegavhan,Khed
Solu,Khed
Supe,Khed
Surkundi,Khed
Takalkarwadi,Khed
Talavade,Khed
Tekavadi,Khed
Tifanwwadi,Khed
Tokavade,Khed
Torne Bk,Khed
Torne Kh,Khed
Tukaiwadi,Khed
Vadgaon Ghenand,Khed
Vadgaon Tarf Khed,Khed
Vanjul Vihire,Khed
Varale,Khed
Varchi Bhamburwadi,Khed
Varude,Khed
Velhavale,Khed
Vetale,Khed
Virham,Khed
Wada,Khed
Wadagaon Patole,Khed
Wafegaon,Khed
Waghu,Khed
Wahagaon,Khed
Wajavane,Khed
Wakalwadi,Khed
Waki Bk,Khed
Waki Kh.,Khed
Waki Tarf Wada,Khed
Walad,Khed
Wandre,Khed
Wanjale,Khed
Washere,Khed
Wasuli,Khed
Yelwadi,Khed
Yeniye Bk.,Khed
Yeniye Kh.,Khed
--SELECT--,Khed urban
--SELECT--,Mawal
Adavi,Mawal
Adhale,Mawal
Adhale Bk,Mawal
Adhale Kh.,Mawal
Adhe,Mawal
Adhe Kh.,Mawal
Ahirwade,Mawal
Ajivali,Mawal
Akurdi,Mawal
Ambale,Mawal
Ambegaon,Mawal
Ambi,Mawal
Apati,Mawal
Ardaw,Mawal
Atvan,Mawal
Aundhe Kh.,Mawal
Aundholi,Mawal
Badhalawadi,Mawal
Baur,Mawal
Bebad Ohol,Mawal
Bedse,Mawal
Belaj,Mawal
Bhadawali,Mawal
Bhaje,Mawal
Bhajgaon,Mawal
Bhoyare,Mawal
Bhushi,Mawal
Boraj,Mawal
Borivali,Mawal
Brahman Wadi,Mawal
Brahmanoli,Mawal
Brahmanwadi,Mawal
Brahmanwadi,Mawal
Budhavadi,Mawal
Budhele,Mawal
Chandkhed,Mawal
Chavsar,Mawal
Chikhalse,Mawal
Dahivali,Mawal
Dahuli,Mawal
Darumbare,Mawal
Devale,Mawal
Devghar,Mawal
Dhalewadi,Mawal
Dhamane,Mawal
Dhangavhan,Mawal
Divad,Mawal
Done,Mawal
Dongargaon,Mawal
Dudhivare,Mawal
Gahunje,Mawal
Gevhande Apati,Mawal
Gevhande Khadak,Mawal
Ghonshet,Mawal
Godumbare,Mawal
Govitri,Mawal
Induri,Mawal
Inglun,Mawal
Jadhavwadi,Mawal
Jambavade,Mawal
Jambhavali,Mawal
Jambhul,Mawal
Jambhul,Mawal
Jambhul,Mawal
Jevare,Mawal
Jovan,Mawal
Kacharewadi,Mawal
Kadadhe,Mawal
Kadav,Mawal
Kale,Mawal
Kalhat,Mawal
Kambare Andar Mawal,Mawal
Kambare N.M.,Mawal
Kanhe,Mawal
Karandoli,Mawal
Karanjgaon,Mawal
Karla,Mawal
Karunj,Mawal
Kashal,Mawal
Katavi,Mawal
Keware,Mawal
Khadak Gevande,Mawal
Khadakale (Ct),Mawal
Khamshet,Mawal
Khand,Mawal
Khandala,Mawal
Khandashi,Mawal
Kivale,Mawal
Kolechafesar,Mawal
Kondivade A.M.,Mawal
Kondivade N.M,Mawal
Kothurne,Mawal
Kune Ansute,Mawal
Kune N.M.,Mawal
Kunewadi,Mawal
Kurvande,Mawal
Kusavali,Mawal
Kusgaon Bk. (Ct),Mawal
Kusgaon Kh.,Mawal
Kusgaon P.M.,Mawal
Kusur,Mawal
Lohagad,Mawal
Lonawala,Mawal
Mahagaon,Mawal
Majgaon,Mawal
Malavandi Thule,Mawal
Malawali N.M.,Mawal
Malawali P.M.,Mawal
Malawandi Dhore,Mawal
Malegaon Bk.,Mawal
Malegaon Kh.,Mawal
Malewadi,Mawal
Mangarul,Mawal
Mau,Mawal
Mendhewadi,Mawal
Mohitewadi,Mawal
Moramarwadi,Mawal
Morave,Mawal
Mundhavare,Mawal
Nagathali,Mawal
Nandgaon,Mawal
Nane,Mawal
Nangargaon,Mawal
Nanoli N.M.,Mawal
Nanoli T. Chakan,Mawal
Navalakhunde,Mawal
Nayagaon,Mawal
Nesave,Mawal
Nigade,Mawal
Ovale,Mawal
Ozarde,Mawal
Pachane,Mawal
Pale Nane Mawal,Mawal
Pale Pawan Mawal,Mawal
Pangaloli,Mawal
Pansoli,Mawal
Parandvadi,Mawal
Paravadi,Mawal
Patan,Mawal
Pathargaon,Mawal
Pawalewadi,Mawal
Phagane,Mawal
Phalane,Mawal
Pimpal Khunte,Mawal
Pimpaloli,Mawal
Pimpari,Mawal
Pimpari Tarf Mhalunge,Mawal
Prabhachiwadi,Mawal
Pusane,Mawal
Rajpuri,Mawal
Rakaswadi,Mawal
Sabalewadi,Mawal
Sadapur,Mawal
Sadavali,Mawal
Sai,Mawal
Salumbare,Mawal
Sangavade,Mawal
Sangavi,Mawal
Sangise,Mawal
Sate,Mawal
Sawale,Mawal
Sawantwadi,Mawal
Shevati,Mawal
Shilatane,Mawal
Shilimb,Mawal
Shindgaon,Mawal
Shirdhe,Mawal
Shire,Mawal
Shirgaon,Mawal
Shivali,Mawal
Shivane,Mawal
Somatane,Mawal
Somavadi,Mawal
Sudumbare,Mawal
Sudvadi,Mawal
Taje,Mawal
Takave Bk.,Mawal
Takave Kh.,Mawal
Talegaon Dabhade (R),Mawal
Thakursai,Mawal
Thoran,Mawal
Thugaon,Mawal
Tikona,Mawal
Tugili,Mawal
Tung,Mawal
Udhewadi,Mawal
Ukasan,Mawal
Umbare Navalakh,Mawal
Urse,Mawal
Vadavali,Mawal
Vadeshwar,Mawal
Vadivale,Mawal
Vagheshwar,Mawal
Valakh,Mawal
Valavanti,Mawal
Varale,Mawal
Varu,Mawal
Vaund,Mawal
Vehergaon,Mawal
Velhavali,Mawal
Velholi,Mawal
Wadagaon (Ct),Mawal
Wahangaon,Mawal
Waksai,Mawal
Warsoli,Mawal
Yelase,Mawal
Yelghol,Mawal
--SELECT--,Mawal urban
--SELECT--,Mulshi
Adgaon,Mulshi
Admal,Mulshi
Akole,Mulshi
Amalewadi,Mulshi
Amarale Wadi,Mulshi
Ambadwet,Mulshi
Ambavane,Mulshi
Ambegaon,Mulshi
Andeshe,Mulshi
Andgaon,Mulshi
Andhale,Mulshi
Asade,Mulshi
Barpe Bk.,Mulshi
Bavadhan Bk,Mulshi
Belawade,Mulshi
Bembatmal,Mulshi
Bhadas Bk.,Mulshi
Bhalgudi,Mulshi
Bhambarde,Mulshi
Bhare,Mulshi
Bharekarwadi,Mulshi
Bhegadewadi,Mulshi
Bhode,Mulshi
Bhoini,Mulshi
Bhoirwadi,Mulshi
Bhugaon,Mulshi
Bhukum,Mulshi
Botarwadi,Mulshi
Chale,Mulshi
Chande,Mulshi
Chandivali,Mulshi
Chikhalgaon,Mulshi
Chikhali Bk.,Mulshi
Chinchwad,Mulshi
Dakhane,Mulshi
Darawali,Mulshi
Dasave,Mulshi
Dattawadi,Mulshi
Dattwadi (N.V.),Mulshi
Davaje,Mulshi
Devghar,Mulshi
Dhadawali,Mulshi
Dhamanohol,Mulshi
Dhdawali,Mulshi
Disali,Mulshi
Dongargaon,Mulshi
Ekole,Mulshi
Gadale,Mulshi
Gavadewadi,Mulshi
Gheravitangad,Mulshi
Ghotavade,Mulshi
Ghutake,Mulshi
Godambewadi,Mulshi
Hadashi,Mulshi
Hinjavadi (Ct),Mulshi
Hotale,Mulshi
Hulavalewadi,Mulshi
Jambe,Mulshi
Jamgaon,Mulshi
Jatede,Mulshi
Jawal,Mulshi
Kalamshet,Mulshi
Karmoli,Mulshi
Kasar Amboli,Mulshi
Kasarsai,Mulshi
Kashig,Mulshi
Katar Khadak,Mulshi
Katavadi,Mulshi
Kemasewadi,Mulshi
Khamboli,Mulshi
Kharavade,Mulshi
Khechare,Mulshi
Khubawali,Mulshi
Kolavade,Mulshi
Kolawali,Mulshi
Koloshi,Mulshi
Kolwan,Mulshi
Kondhawale,Mulshi
Kondhur,Mulshi
Kule,Mulshi
Kumbheri,Mulshi
Lavale,Mulshi
Lavharde,Mulshi
Mahalunge  (N.V.),Mulshi
Majgaon,Mulshi
Male,Mulshi
Malegaon,Mulshi
Man,Mulshi
Mandede,Mulshi
Maranewadi,Mulshi
Marunji,Mulshi
Materewadi,Mulshi
Morewadi,Mulshi
Mose Kh.,Mulshi
Mugaon,Mulshi
Mugavade,Mulshi
Mukaiwadi,Mulshi
Mulashi,Mulshi
Mulkhed,Mulshi
Mulshi Kh.,Mulshi
Mutha,Mulshi
Nande,Mulshi
Nandgaon,Mulshi
Nandivali,Mulshi
Nanegaon,Mulshi
Nere,Mulshi
Neredattawadi,Mulshi
Nive,Mulshi
Padalghar,Mulshi
Padalgharwadi,Mulshi
Palase,Mulshi
Patharshet,Mulshi
Paud,Mulshi
Peth Shahapur,Mulshi
Pimpaloli,Mulshi
Pimpri,Mulshi
Pirangut (Ct),Mulshi
Pomgaon,Mulshi
Punawale,Mulshi
Ravade,Mulshi
Rihe,Mulshi
Saiv Kh,Mulshi
Sakhari,Mulshi
Saltar,Mulshi
Sambhave,Mulshi
Sathesai,Mulshi
Savargaon,Mulshi
Shedani,Mulshi
Shere,Mulshi
Shileshwar,Mulshi
Shindewadi,Mulshi
Shirvali,Mulshi
Sus,Mulshi
Tail Baila,Mulshi
Tamhini Bk,Mulshi
Tata Talav,Mulshi
Tav,Mulshi
Temghar,Mulshi
Ugavali,Mulshi
Uravade,Mulshi
Vadgaon,Mulshi
Valane,Mulshi
Vandre,Mulshi
Vede,Mulshi
Vegare,Mulshi
Visakhar,Mulshi
Vitthalwadi,Mulshi
Wadavali,Mulshi
Walen,Mulshi
Wanjale,Mulshi
Warak,Mulshi
Watunde,Mulshi
Wegare,Mulshi
--SELECT--,Mulshi urban
--SELECT--,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.100,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.101,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.102,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.103,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.104,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.105,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.106,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.96,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.97,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.98,Pimpri Chinchwad urban
Pimpri Chinchwad (M Corp.) - Ward No.99,Pimpri Chinchwad urban
--SELECT--,Pune Cantonment Board urban
Pune cantonment Board  - Ward No.1,Pune Cantonment Board urban
Pune cantonment Board  - Ward No.2,Pune Cantonment Board urban
Pune cantonment Board  - Ward No.3,Pune Cantonment Board urban
Pune cantonment Board  - Ward No.4,Pune Cantonment Board urban
Pune cantonment Board  - Ward No.5,Pune Cantonment Board urban
Pune cantonment Board  - Ward No.6,Pune Cantonment Board urban
Pune cantonment Board  - Ward No.7,Pune Cantonment Board urban
Pune cantonment Board  - Ward No.8,Pune Cantonment Board urban
--SELECT--,Pune City
--SELECT--,Purandhar
Adachiwadi,Purandhar
Ambale,Purandhar
Ambodi,Purandhar
Askarwadi,Purandhar
Bandhalwadi,Purandhar
Belsar,Purandhar
Bhairavwadi,Purandhar
Bhivadi,Purandhar
Bhivari,Purandhar
Bhosalewadi,Purandhar
Bopgaon,Purandhar
Borhalewadi,Purandhar
Chambali,Purandhar
Chivhewadi,Purandhar
Daundaj,Purandhar
Dawanewadi,Purandhar
Devadi,Purandhar
Dhalewadi,Purandhar
Dhanakwadi,Purandhar
Dive,Purandhar
Dive 1,Purandhar
Dive 2,Purandhar
Ekhatpur,Purandhar
Garade,Purandhar
Gherapurandhar,Purandhar
Gulunche,Purandhar
Gurholi,Purandhar
Hargude,Purandhar
Harni,Purandhar
Hivare,Purandhar
Jadhavwadi,Purandhar
Jawalarjun,Purandhar
Jejuri Rural,Purandhar
Jeur,Purandhar
Jira,Purandhar
Kaldari,Purandhar
Kalewadi,Purandhar
Karnalwadi,Purandhar
Ketkawale,Purandhar
Khaigarwadi,Purandhar
Khalad,Purandhar
Khanvadi,Purandhar
Khengarewadi,Purandhar
Kodit Bk.,Purandhar
Kodit Kh.,Purandhar
Kolvihire,Purandhar
Kothale,Purandhar
Kumbharvalan,Purandhar
Kumbhoshi,Purandhar
Laptalewadi,Purandhar
Mahur,Purandhar
Malawadi,Purandhar
Malshiras,Purandhar
Mandaki,Purandhar
Mandhar,Purandhar
Mawadi Supe,Purandhar
Mawadikade Pathar,Purandhar
Misalawadi (Nv),Purandhar
Munjawadi,Purandhar
Narayanpur,Purandhar
Nawalewadi,Purandhar
Nawali,Purandhar
Naygaon,Purandhar
Nazare Supe,Purandhar
Nazarekade Pathar,Purandhar
Nilanj,Purandhar
Nira Shiv,Purandhar
Pandeshwar,Purandhar
Pangare,Purandhar
Panvadi,Purandhar
Pargaon,Purandhar
Parinche,Purandhar
Patharwadi,Purandhar
Pawarwadi,Purandhar
Pimpale,Purandhar
Pimpre Kh.,Purandhar
Pimpri,Purandhar
Pingori,Purandhar
Pisarve,Purandhar
Pise,Purandhar
Pisurti,Purandhar
Pokhar,Purandhar
Pondhe,Purandhar
Pur,Purandhar
Rajewadi,Purandhar
Rajuri,Purandhar
Rakh,Purandhar
Ranamala,Purandhar
Rise,Purandhar
Sakurde,Purandhar
Samagirwasti,Purandhar
Saswad Rural,Purandhar
Satalwadi,Purandhar
Shindewadi,Purandhar
Shivari,Purandhar
Shivatkar (Nira) (Ct),Purandhar
Singapur,Purandhar
Somurdi,Purandhar
Sonarwadi,Purandhar
Sonori,Purandhar
Sukalwadi,Purandhar
Supe  Kh.,Purandhar
Takrarwadi,Purandhar
Tekavadi,Purandhar
Thapewadi,Purandhar
Thopatewadi,Purandhar
Tondal,Purandhar
Udachiwadi,Purandhar
Vanpuri,Purandhar
Veer,Purandhar
Vhallha 1,Purandhar
Wagdarwadi,Purandhar
Waghapur,Purandhar
Walhe,Purandhar
Walunj,Purandhar
Warvadi,Purandhar
Zendewadi,Purandhar
--SELECT--,Purandhar urban
--SELECT--,Shirur
Alegaon Paga,Shirur
Ambale,Shirur
Amdabad,Shirur
Andhalgaon,Shirur
Annapur,Shirur
Apti,Shirur
Arangaon,Shirur
Babhulsar Kh.,Shirur
Bambhulsar Bk.,Shirur
Bhambarde,Shirur
Burunjwadi,Shirur
Chandoh,Shirur
Chavhanwadi,Shirur
Chinchani,Shirur
Chincholi,Shirur
Choudhar Bend,Shirur
Dahiwadi,Shirur
Darekarwadi,Shirur
Dhamari,Shirur
Dhanore,Shirur
Dhok Sangavi,Shirur
Dhumalwadi (N.V.),Shirur
Dingrajwadi,Shirur
Dongargan,Shirur
Echakewadi,Shirur
Faradwadi (N.V.),Shirur
Futanwadi Akharimal,Shirur
Ganegaon Dumala,Shirur
Ganegaon Khalsa,Shirur
Golegaon,Shirur
Gunat,Shirur
Hivare,Shirur
Inamgaon,Shirur
Jambut,Shirur
Jategaon Bk.,Shirur
Jategaon Kh.,Shirur
Kakadewadi,Shirur
Kalwantwadi,Shirur
Kanhur Mesai,Shirur
Karandi,Shirur
Karanjavane,Shirur
Karde,Shirur
Kardilwadi,Shirur
Karegaon,Shirur
Kasari,Shirur
Kathapur Kh.,Shirur
Kawathe,Shirur
Kendur,Shirur
Khairenagar,Shirur
Khairewadi,Shirur
Khandale,Shirur
Kohakdewadi,Shirur
Kolgaon Dolas,Shirur
Kondhapuri,Shirur
Koregaon Bhima (Ct),Shirur
Kuruli,Shirur
Lakhewadi,Shirur
Mahadeo Wadi,Shirur
Malthan,Shirur
Malwadi (N.V.),Shirur
Malwadi Agarkarwadi,Shirur
Mandavgan Pharata,Shirur
Mhase Bk.,Shirur
Midgulwadi,Shirur
Motewadi,Shirur
Mukhai,Shirur
Munjalwadi,Shirur
Nagargaon,Shirur
Nhavara,Shirur
Nimgaon Bhogi,Shirur
Nimgaon Dude,Shirur
Nimgaon Mhalungi,Shirur
Nimone,Shirur
Nirvi,Shirur
Pabal,Shirur
Parhadwadi,Shirur
Parodi,Shirur
Phakate,Shirur
Pharatwadi,Shirur
Pimpale Jagtap,Shirur
Pimpale Khalsa,Shirur
Pimpalsuti,Shirur
Pimpari Dumala,Shirur
Pimparkhed,Shirur
Rakshewadi,Shirur
Ranjangaon Ganpati,Shirur
Ranjangaon Sandas,Shirur
Rautwadi,Shirur
Rautwadi,Shirur
Ravadewadi,Shirur
Sabalewadi,Shirur
Sadalgaon,Shirur
Sanaswadi (Ct),Shirur
Saradwadi,Shirur
Savindane,Shirur
Sawlewadi (N.V.),Shirur
Sharadwadi,Shirur
Shastabad,Shirur
Shikrapur,Shirur
Shindodi,Shirur
Shingadwadi,Shirur
Shirasgaon Kata,Shirur
Shirur Gramin,Shirur
Shivtakrar Mahalungi,Shirur
Sone Sangavi,Shirur
Sukrewadi,Shirur
Takali Bhima,Shirur
Takali Haji,Shirur
Talegaon Dhamdhere,Shirur
Tandali,Shirur
Tardobachiwadi,Shirur
Thapewadi Pimpalwadi,Shirur
Thitewadi,Shirur
Uralgaon,Shirur
Vitthalwadi,Shirur
Wada Punarwasan Koregaon Bhima,Shirur
Wadgaon Rasai,Shirur
Wadhu Bk.,Shirur
Wadner Kh.,Shirur
Waghole,Shirur
Wajewadi,Shirur
Warude,Shirur
Zodagewadi,Shirur
--SELECT--,Shirur urban
--SELECT--,Talegaon Dabhade urban
Talegaon Dabhade (M Cl) - Ward No.20,Talegaon Dabhade urban
Talegaon Dabhade (M Cl) - Ward No.21,Talegaon Dabhade urban
Talegaon Dabhade (M Cl) - Ward No.22,Talegaon Dabhade urban
Talegaon Dabhade (M Cl) - Ward No.23,Talegaon Dabhade urban
--SELECT--,Velhe
Adavali,Velhe
Ambavane,Velhe
Ambed,Velhe
Ambegaon Bk,Velhe
Ambegaon Kh.,Velhe
Antroli,Velhe
Asani Damguda,Velhe
Asani Manjai,Velhe
Askavadi,Velhe
Balvadi,Velhe
Barshicha Mal,Velhe
Bhaginghar,Velhe
Bhalvadi,Velhe
Bhatti Wagdra,Velhe
Bhordi,Velhe
Bopalghar,Velhe
Boravale,Velhe
Brahmanghar,Velhe
Chandar,Velhe
Chapet,Velhe
Charhat Wadi,Velhe
Chikhali Kh.,Velhe
Chinchale Bk,Velhe
Chinchale Kh,Velhe
Chirmodi,Velhe
Dadvadi,Velhe
Dapode,Velhe
Dapsare,Velhe
Dhanep,Velhe
Dhindali,Velhe
Ekalgaon,Velhe
Fhanashi,Velhe
Gevhande,Velhe
Ghavar,Velhe
Ghisar,Velhe
Ghodkhal,Velhe
Ghodshet,Velhe
Ghol,Velhe
Gholapghar,Velhe
Givashi,Velhe
Gondekhal,Velhe
Gugulshi,Velhe
Gunjavane,Velhe
Harpud,Velhe
Hirpodi,Velhe
Jadhavwadi,Velhe
Kadave,Velhe
Kambegi,Velhe
Kanand,Velhe
Karanjavane,Velhe
Karnavadi,Velhe
Kasedi,Velhe
Katavadi,Velhe
Kelad,Velhe
Ketkavane,Velhe
Khambavadi,Velhe
Khamgaon,Velhe
Khanu,Velhe
Khariv,Velhe
Khodad,Velhe
Khopde Wadi,Velhe
Kodavadi,Velhe
Kolambi,Velhe
Kolavadi,Velhe
Kondgaon,Velhe
Kondhavale Bk,Velhe
Kondhavale Kh.,Velhe
Kondhavali,Velhe
Koshimghar,Velhe
Kuran Bk,Velhe
Kuran Kh,Velhe
Kuravati,Velhe
Kurtavadi,Velhe
Kurvadi,Velhe
Lashirgaon,Velhe
Lavhi Bk,Velhe
Lavhi Kh,Velhe
Majgaon,Velhe
Malavali,Velhe
Mangaon,Velhe
Mangdari,Velhe
Margasani,Velhe
Meravane,Velhe
Metpilaware,Velhe
Mohari,Velhe
Mose Bk,Velhe
Nigade Mose,Velhe
Nigde Bk.,Velhe
Nigde Kh,Velhe
Nivi,Velhe
Osade,Velhe
Pabe,Velhe
Pal Bk.,Velhe
Pal Kh.,Velhe
Pangari,Velhe
Panshet,Velhe
Pasali,Velhe
Phanshi,Velhe
Pimpri,Velhe
Pishawi,Velhe
Pole,Velhe
Ranjane,Velhe
Ranvadi,Velhe
Rule,Velhe
Saiv,Velhe
Saiv Bk.,Velhe
Sakhar,Velhe
Shenvad,Velhe
Shirkoli,Velhe
Singapur,Velhe
Sonde Hiroji,Velhe
Sonde Karla,Velhe
Sonde Mathana,Velhe
Sonde Sarpale,Velhe
Suruvad,Velhe
Tekpole,Velhe
Thangaon,Velhe
Vadgaon (Zanje),Velhe
Vadghar,Velhe
Vajeghar Bk.,Velhe
Vajeghar Kh,Velhe
Vanjale,Velhe
Vanjalwadi,Velhe
Varasgaon,Velhe
Varoti Bk,Velhe
Varoti Kh.,Velhe
VELHA KHURD,Velhe
VELHAGHERA,Velhe
Velhe Bk.,Velhe
Velhe Bk. Ghera,Velhe
Velhe Kh. Ghera,Velhe
Vihir,Velhe
Vinzar,Velhe
Wangani,Velhe
Wanganichi Wadi,Velhe
--SELECT--,Vizianagaram
Jammunarayanapuram ( R) (OG) (Part) WARD NO.-0033 (Rural MDDS CODE:583129),Vizianagaram
Vizianagaram (M + OG) WARD NO.-0029,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0030,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0031,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0032,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0034,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0035,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0036,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0037,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0038,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0039,Vizianagaram
Vizianagaram (M + OG) WARD NO.-0040,Vizianagaram
