Math Kh.,Rajapur
Miland,Rajapur
Mirgulewadi,Rajapur
Mithgavane,Rajapur
Mogare,Rajapur
Moor,Rajapur
Moroshi,Rajapur
Mosam,Rajapur
Musalmanwadi,Rajapur
Musalmanwadi (Paratavali),Rajapur
Musalmanwadi (Saundal),Rajapur
Nanar,Rajapur
Nate,Rajapur
Navedar,Rajapur
Nerakewadi,Rajapur
Nikharewadi,Rajapur
Niveli,Rajapur
Nivkholwadi,Rajapur
Oni,Rajapur
Oshiwale,Rajapur
Ozar,Rajapur
Pachal,Rajapur
Padave,Rajapur
Pahiliwadi (Tamhane),Rajapur
Pajavewadi (N.V.),Rajapur
Palasamkar T. Wadi,Rajapur
Palekarwadi,Rajapur
Palye,Rajapur
Panere,Rajapur
Pangari Bk.,Rajapur
Pangari Kh.,Rajapur
Panhale Tarf Rajapur,Rajapur
Panhale Tarf Saundal,Rajapur
Paratvali,Rajapur
Parule,Rajapur
Patharde,Rajapur
Patkarwadi,Rajapur
Pendkhale,Rajapur
Pethwadi (N.V.),Rajapur
Phupere,Rajapur
Pishedwadi,Rajapur
Pokalewadi,Rajapur
Prindrawan,Rajapur
Raipatan,Rajapur
Rajapur,Rajapur
Rajawadi,Rajapur
Ranewadi (N.V.),Rajapur
Rautwadi,Rajapur
Rundhe,Rajapur
Sabalewadi,Rajapur
Sagave,Rajapur
Sakhar,Rajapur
Sakhari Nate,Rajapur
Sasale,Rajapur
Saundal,Rajapur
Savadav,Rajapur
Shedekarwadi,Rajapur
Shedhe,Rajapur
Sheel,Rajapur
Shejavali,Rajapur
Shembavane,Rajapur
Shendewadi (N.V.),Rajapur
Shengalwadi,Rajapur
Shirse (Sagave),Rajapur
Shivane Bk.,Rajapur
Shivane Kh.,Rajapur
Sogamwadi,Rajapur
Solgaon,Rajapur
Solivade,Rajapur
Solye,Rajapur
Sutarwadi (N.V.),Rajapur
Takkewadi (N.V.),Rajapur
Talgaon,Rajapur
Talvade,Rajapur
Tamhane,Rajapur
Taral,Rajapur
Taralwadi (N.V.),Rajapur
Terwan,Rajapur
Thikan Kond,Rajapur
Thoraliwadi,Rajapur
Thukrulwadi,Rajapur
Tithavali (N.V.),Rajapur
Tivarambi,Rajapur
Tiware,Rajapur
Tulsavade,Rajapur
Tulsunde Jaitapur,Rajapur
Tulsundewadi,Rajapur
Tulsundewadi (Holi),Rajapur
Tulsundewadi (Kuveshi),Rajapur
Unhale,Rajapur
Upale,Rajapur
Valye,Rajapur
Varachiwadi (Goval),Rajapur
Varachiwadi (Kasheli),Rajapur
Varchi Guravwadi,Rajapur
Varchiwadi (N.V.),Rajapur
Varilwadi,Rajapur
Vikhare Gothane,Rajapur
Vilye,Rajapur
Wadachi Wari,Rajapur
Wadad Hasol,Rajapur
Wadapaly,Rajapur
Wadapanere,Rajapur
Wadapeth,Rajapur
Wadativare,Rajapur
Wadavali,Rajapur
Wadavetye,Rajapur
Wadawaghran,Rajapur
Wadchipari,Rajapur
Wadi Kh,Rajapur
Waghran,Rajapur
Walwad,Rajapur
Watul,Rajapur
Yashavantgad,Rajapur
Yelawan,Rajapur
Yeradav,Rajapur
Zarye,Rajapur
--SELECT--,Ratnagiri
Adi,Ratnagiri
Agarnaral,Ratnagiri
Agave,Ratnagiri
Ambekarwadi,Ratnagiri
Ambeshet,Ratnagiri
Are,Ratnagiri
Bagpatole,Ratnagiri
Bajarpeth,Ratnagiri
Basani,Ratnagiri
Bhagavatinagar,Ratnagiri
Bhandarpule,Ratnagiri
Bhandarwada,Ratnagiri
Bhandarwada,Ratnagiri
Bhandarwadi,Ratnagiri
Bhatye,Ratnagiri
Bhave Adom,Ratnagiri
Bhoke,Ratnagiri
Bolewadi,Ratnagiri
Bondye,Ratnagiri
Chafe,Ratnagiri
Chaferi,Ratnagiri
Chanderai,Ratnagiri
Chandor,Ratnagiri
Charveli,Ratnagiri
Chave,Ratnagiri
Chikhalwadi,Ratnagiri
Chinchkhari,Ratnagiri
Chindravali,Ratnagiri
Dabhil Ambere,Ratnagiri
Dande Adom,Ratnagiri
Dangewadi,Ratnagiri
Dewood,Ratnagiri
Dhamanse,Ratnagiri
Dhanawade Wadi,Ratnagiri
Dhokamale,Ratnagiri
Dhopatwadi,Ratnagiri
Dorle,Ratnagiri
Dugave,Ratnagiri
Gadnaral,Ratnagiri
Ganapatipule,Ratnagiri
Ganeshgule,Ratnagiri
Gaonkhadi,Ratnagiri
Gavade Ambere,Ratnagiri
Ghavaliwadi,Ratnagiri
Golap,Ratnagiri
Gumbad,Ratnagiri
Harchiri,Ratnagiri
Hatis,Ratnagiri
Hatkhamba,Ratnagiri
Ibrahim Pattan,Ratnagiri
Jaigad,Ratnagiri
Jakimirya,Ratnagiri
Jamatwadi,Ratnagiri
Jambhari,Ratnagiri
Jambharun,Ratnagiri
Jambhul Aad,Ratnagiri
Juve,Ratnagiri
Kachare,Ratnagiri
Kajarekond,Ratnagiri
Kajirbhati,Ratnagiri
Kalbadevi,Ratnagiri
Kalzondi,Ratnagiri
Kamblelavgan,Ratnagiri
Kapadgaon,Ratnagiri
Kapilvastu,Ratnagiri
Karabudekond,Ratnagiri
Karbude,Ratnagiri
Karla (Ct),Ratnagiri
Karwanchiwadi,Ratnagiri
Kasari,Ratnagiri
Kasarveli,Ratnagiri
Kasheli,Ratnagiri
Kasop,Ratnagiri
Kelye,Ratnagiri
Khalchiwadi,Ratnagiri
Khalgaon,Ratnagiri
Khanu,Ratnagiri
Kharavate,Ratnagiri
Kharviwada,Ratnagiri
Kharviwada,Ratnagiri
Khedshi,Ratnagiri
Kolambe,Ratnagiri
Kolisare,Ratnagiri
Kond,Ratnagiri
Kondgaon,Ratnagiri
Kondkhandkar,Ratnagiri
Kondvi,Ratnagiri
Kotavade,Ratnagiri
Kotharewadi,Ratnagiri
Kotharwadi,Ratnagiri
Kumbharwada,Ratnagiri
Kunbiwadi,Ratnagiri
Kurdhe,Ratnagiri
Kurtade,Ratnagiri
Kuwarbav (Ct),Ratnagiri
Lajul,Ratnagiri
Machivalewadi,Ratnagiri
Madhaliwadi,Ratnagiri
Madhaliwadi,Ratnagiri
Madhliwadi,Ratnagiri
Majgaon,Ratnagiri
Malgund,Ratnagiri
Marathewadi,Ratnagiri
Marathewadi,Ratnagiri
Marathwada,Ratnagiri
Marathwada,Ratnagiri
Marathwadi,Ratnagiri
Mavlunge,Ratnagiri
Mayangadewadi,Ratnagiri
Mayekarwadi,Ratnagiri
Mervi,Ratnagiri
Mhamurwadi,Ratnagiri
Miravane,Ratnagiri
Mirjole,Ratnagiri
Mirya,Ratnagiri
Mulgaon,Ratnagiri
Musalmanwadi,Ratnagiri
Musalmanwadi,Ratnagiri
Musalmanwadi,Ratnagiri
Muslimwadi,Ratnagiri
Muslimwadi June Fansop,Ratnagiri
Musulmanwadi,Ratnagiri
Nachane (Ct),Ratnagiri
Nachane Baaher,Ratnagiri
Nagalewadi,Ratnagiri
Nakhare,Ratnagiri
Nalewathar,Ratnagiri
Nandivade,Ratnagiri
Nanij,Ratnagiri
Narme,Ratnagiri
Narsinge,Ratnagiri
Natunde,Ratnagiri
Nava Someshwar,Ratnagiri
Navet,Ratnagiri
Nevare,Ratnagiri
Nirool,Ratnagiri
Nivali,Ratnagiri
Nivendi,Ratnagiri
Ori,Ratnagiri
Padavewadi,Ratnagiri
Pali,Ratnagiri
Panhali,Ratnagiri
Panval,Ratnagiri
Patharat,Ratnagiri
Pavas,Ratnagiri
Peth Purnagad,Ratnagiri
Pethkilla,Ratnagiri
Pethshivapur,Ratnagiri
Phanasavale,Ratnagiri
Phansop,Ratnagiri
Pirdavane,Ratnagiri
Pomendi Bk.,Ratnagiri
Pomendi Kh.,Ratnagiri
Purnagad,Ratnagiri
Rahataghar,Ratnagiri
Rai,Ratnagiri
Ranpar,Ratnagiri
Ranpat,Ratnagiri
Ravnangwadi,Ratnagiri
Ril,Ratnagiri
Sadamirya,Ratnagiri
Sadye,Ratnagiri
Saitavade,Ratnagiri
Sakhar,Ratnagiri
Sakhar Mohalla,Ratnagiri
Sandelavagan,Ratnagiri
Sandkhol,Ratnagiri
Sarfarewadi,Ratnagiri
Sathare,Ratnagiri
Satkondi,Ratnagiri
Sheel,Ratnagiri
Shirgaon,Ratnagiri
Shivar Ambere,Ratnagiri
Someshwar,Ratnagiri
Talekarwadi,Ratnagiri
Taliwadi,Ratnagiri
Tarwal,Ratnagiri
Tarwewadi,Ratnagiri
Tembhye,Ratnagiri
Thikan Chakradev,Ratnagiri
Thikan Soman,Ratnagiri
Thikanbehere,Ratnagiri
Thikandatye,Ratnagiri
Thikwadi,Ratnagiri
Thombarewadi,Ratnagiri
Tike,Ratnagiri
Tiwandewadi,Ratnagiri
Tonade,Ratnagiri
Ukshi,Ratnagiri
Umare,Ratnagiri
Umbarwadi,Ratnagiri
Undi,Ratnagiri
Vaidya Lavagan,Ratnagiri
Valke,Ratnagiri
Varavade,Ratnagiri
Vedarewadi,Ratnagiri
Velvand,Ratnagiri
Vetoshi,Ratnagiri
Vilaye,Ratnagiri
Wadajun,Ratnagiri
Watad,Ratnagiri
Wayangani,Ratnagiri
Zadgaon (Ct),Ratnagiri
Zadgaon Muncipal Baher,Ratnagiri
Zarewadi,Ratnagiri
--SELECT--,Ratnagiri urban
Ratnagiri (M Cl) - Ward No.27,Ratnagiri urban
Ratnagiri (M Cl) - Ward No.28,Ratnagiri urban
--SELECT--,Sangameshwar
565795,Sangameshwar
Agarewadi,Sangameshwar
Ambav,Sangameshwar
Ambavali,Sangameshwar
Ambed Bk.,Sangameshwar
Ambed Kd.,Sangameshwar
Ambet,Sangameshwar
Anderi,Sangameshwar
Angavali,Sangameshwar
Antravali,Sangameshwar
Aravali,Sangameshwar
Asave,Sangameshwar
Asurde,Sangameshwar
Bamnoli,Sangameshwar
Belari Bk.,Sangameshwar
Belari Kh.,Sangameshwar
Belariwadi,Sangameshwar
Bhadakamba,Sangameshwar
Bhekarewadi,Sangameshwar
Bhimnagar,Sangameshwar
Bhirkond,Sangameshwar
Bhorpavane,Sangameshwar
Bhorpvane,Sangameshwar
Bhovade,Sangameshwar
Bondye,Sangameshwar
Borsut,Sangameshwar
Burambad,Sangameshwar
Chandivane,Sangameshwar
Chaphavali,Sangameshwar
Chikhali,Sangameshwar
Chorvane,Sangameshwar
Dabhole Bk.,Sangameshwar
Dabhole Kh.,Sangameshwar
Dakhin,Sangameshwar
Davkhol,Sangameshwar
Den,Sangameshwar
Devade,Sangameshwar
Devale,Sangameshwar
Devale Ghera Prachitgad,Sangameshwar
Devdhamapur,Sangameshwar
Devghar,Sangameshwar
Devrukh,Sangameshwar
Dhamani,Sangameshwar
Dhamapur Tarf Devrukh,Sangameshwar
Dhamapur Tarf Sangameshwar,Sangameshwar
Dingni,Sangameshwar
Dingni Kuran,Sangameshwar
Fansat,Sangameshwar
Ghativale,Sangameshwar
Ghativale Kh.,Sangameshwar
Ghodavali,Sangameshwar
Golavali,Sangameshwar
Gothane,Sangameshwar
Guravwadi,Sangameshwar
Harekarwadi,Sangameshwar
Harkarvane,Sangameshwar
Harpude,Sangameshwar
Hativ,Sangameshwar
Hedali,Sangameshwar
Jambhulwadi,Sangameshwar
Jangalwadi,Sangameshwar
Kadvai,Sangameshwar
Kalambaste,Sangameshwar
Kalambushi,Sangameshwar
Kanalkond,Sangameshwar
Kankadi,Sangameshwar
Kante,Sangameshwar
Karambele Tarf Devale,Sangameshwar
Karambele Tarf Sangameshwar,Sangameshwar
Karandewadi,Sangameshwar
Karanjari,Sangameshwar
Karbhatle,Sangameshwar
Karjuve,Sangameshwar
Karli,Sangameshwar
Kasaba,Sangameshwar
Kasar Kolvan,Sangameshwar
Kasba Sangameshwar,Sangameshwar
Kasba Sangmeshwar,Sangameshwar
Kase,Sangameshwar
Katavali,Sangameshwar
Katurdi Kond,Sangameshwar
Khadi Kolvan,Sangameshwar
Kinjale,Sangameshwar
Kirbet,Sangameshwar
Kirdadi,Sangameshwar
Kirduve,Sangameshwar
Kolambe,Sangameshwar
Kond Ambed,Sangameshwar
Kond Asurde,Sangameshwar
Kond Bhairav,Sangameshwar
Kond Bhujbalrao,Sangameshwar
Kond Kadamrao,Sangameshwar
Kond Ozare,Sangameshwar
Kondgaon,Sangameshwar
Kondgaon Kh.,Sangameshwar
Kondivare,Sangameshwar
Kondran,Sangameshwar
Kondumare,Sangameshwar
Kondye,Sangameshwar
Kosumb,Sangameshwar
Kuchambe,Sangameshwar
Kudavali,Sangameshwar
Kule,Sangameshwar
Kumbhar Khani Bk.,Sangameshwar
Kumbharkhani Kh.,Sangameshwar
Kundi,Sangameshwar
Kurdhunda,Sangameshwar
Kurdhunda Kh.,Sangameshwar
Kutgiri,Sangameshwar
Lovale,Sangameshwar
Mabhale,Sangameshwar
Makhajan,Sangameshwar
Maladewadi,Sangameshwar
Manaskond,Sangameshwar
Manjare,Sangameshwar
Maral,Sangameshwar
Masarang,Sangameshwar
Math Dhamapur,Sangameshwar
Mavalange,Sangameshwar
Medhe Tarf Devale,Sangameshwar
Medhe Tarf Phungus,Sangameshwar
Meghi,Sangameshwar
Morde,Sangameshwar
Muchari,Sangameshwar
Muradpur,Sangameshwar
Murdav,Sangameshwar
Murshi,Sangameshwar
Musalman Wadi,Sangameshwar
Nandlaj,Sangameshwar
Narduve,Sangameshwar
Navdi,Sangameshwar
Nawale Wadi,Sangameshwar
Nayari,Sangameshwar
Nidhalewadi,Sangameshwar
Nigudwadi,Sangameshwar
Ninave,Sangameshwar
Nivali,Sangameshwar
Nivdhe,Sangameshwar
Nive Bk.,Sangameshwar
Nive Kh.,Sangameshwar
Ozar Khol,Sangameshwar
Ozare Bk.,Sangameshwar
Ozare Kh.,Sangameshwar
Pachambe,Sangameshwar
Pangri,Sangameshwar
Parchuri,Sangameshwar
Parsharamwadi,Sangameshwar
Patgaon,Sangameshwar
Pedhambe,Sangameshwar
Pethwadi (N.V.),Sangameshwar
Phansavale,Sangameshwar
Phansavane,Sangameshwar
Phungus,Sangameshwar
Pirandavane,Sangameshwar
Pochari,Sangameshwar
Pur,Sangameshwar
Purye Tarf Devale,Sangameshwar
Purye Tarf Savarde,Sangameshwar
Rajivali,Sangameshwar
Rajwadi,Sangameshwar
Rampeth,Sangameshwar
Rangav,Sangameshwar
Ratambi,Sangameshwar
Sadavali,Sangameshwar
Sakhalkond,Sangameshwar
Sakharpa,Sangameshwar
Sakharpa Bu,Sangameshwar
Sakharpa Kh.,Sangameshwar
Sangave,Sangameshwar
Sarand,Sangameshwar
Sayale,Sangameshwar
Shembavane,Sangameshwar
Shenavade,Sangameshwar
Shinde Amberi,Sangameshwar
Shirambe,Sangameshwar
Shivane,Sangameshwar
Shringapur,Sangameshwar
Sonarwadi,Sangameshwar
Sonavade,Sangameshwar
Songiri,Sangameshwar
Songiri (N.V.),Sangameshwar
Talavade Tarf Devrukh,Sangameshwar
Tale,Sangameshwar
Tambedi,Sangameshwar
Tamhane,Sangameshwar
Tamhane Kh.,Sangameshwar
Tamnale,Sangameshwar
Terye,Sangameshwar
Tivare Ghera Prachitgad,Sangameshwar
Tivare Tarf Devale,Sangameshwar
Tulsani,Sangameshwar
Tural,Sangameshwar
Ujgaon,Sangameshwar
Umare,Sangameshwar
Upale,Sangameshwar
Vanzole,Sangameshwar
Vanzole Bk. (N.V.),Sangameshwar
Vanzole Kh.,Sangameshwar
Vayangane,Sangameshwar
Vighravali,Sangameshwar
Vikas Nagar,Sangameshwar
Wada Thikanat,Sangameshwar
Wadawesarad,Sangameshwar
Wadi Adhishti,Sangameshwar
Wandri,Sangameshwar
Washi Tarf Deorukh,Sangameshwar
Washi Tarf Sangameshwar,Sangameshwar
--SELECT--,Sangameshwar urban
