Ambebahula,Nashik
Anandwali,Nashik
Babhaleshwar,Nashik
Belatgavhan,Nashik
Belgaon Dhaga,Nashik
Bhagur Rural,Nashik
Chadegaon,Nashik
Chandgiri,Nashik
Chandshi,Nashik
Chehadi Bk,Nashik
Chehedi,Nashik
Chunchale,Nashik
Dadhegaon,Nashik
Dahegaon,Nashik
Dari,Nashik
Dasak,Nashik
Deolali,Nashik
Deolali camp,Nashik
Devargaon,Nashik
Dhondegaon,Nashik
Donwade,Nashik
Dudgaon,Nashik
Dugaon,Nashik
Eklahare,Nashik
Ganeshgaon Nashik,Nashik
Ganeshgaon Trambak,Nashik
Gangamhalungi,Nashik
Gangapadali,Nashik
Gangapur,Nashik
Gangavarhe,Nashik
Gaulane,Nashik
Girnare,Nashik
Govardhan,Nashik
Govindpur,Nashik
Hinganwedhe,Nashik
Indiranagar,Nashik
Jakhori,Nashik
Jalalpur,Nashik
Jategaon,Nashik
Kalavi,Nashik
Kamatwade,Nashik
Kashyapnagar,Nashik
Kotamgaon,Nashik
Ladchi,Nashik
Lahvit,Nashik
Lakhalgaon,Nashik
Lohshingve,Nashik
Madsangavi,Nashik
Mahadeopur,Nashik
Mahirawani,Nashik
Makhmalabad,Nashik
Manoli,Nashik
Manur,Nashik
Matori,Nashik
Mhasrul,Nashik
Mohagaon,Nashik
Mungsare,Nashik
Nagalwadi,Nashik
Naikwadi,Nashik
Nandgaon,Nashik
Nandurdask,Nashik
Nanegaon,Nashik
Nashik,Nashik
Odha,Nashik
Ozarkhede,Nashik
Palse,Nashik
Panchak,Nashik
Pathardi,Nashik
Pimpalgaon Bahula,Nashik
Pimpalgaon Garudeshwar,Nashik
Pimpalgaon Khamb,Nashik
Pimplad Nashik,Nashik
Pimpri Sayyad,Nashik
Rahuri,Nashik
Raigadnagar,Nashik
Rajewadi,Nashik
Rajur Bahula,Nashik
Sadgaon,Nashik
Samangaon (Ct),Nashik
Sansari (Ct),Nashik
Sapgaon,Nashik
Sarul,Nashik
Satpur,Nashik
Sawargaon,Nashik
Shastrinagar,Nashik
Shewge Darna,Nashik
Shilapur,Nashik
Shinde,Nashik
Shingvebahula,Nashik
Shivangaon,Nashik
Subhashnagar,Nashik
Sultanpur,Nashik
Talegaon Anjaneri,Nashik
Tiradshet,Nashik
Vadgaon,Nashik
Vadnerdumala,Nashik
Vaishnavnagar,Nashik
Vanjarwadi,Nashik
Vihitgaon,Nashik
vilholi,Nashik
Vilholi (Ct),Nashik
Vinchurgavali,Nashik
Wadala,Nashik
Wadner Dumala,Nashik
Wasali,Nashik
Yashwantnagar,Nashik
--SELECT--,NASHIK urban
Eklahare (CT),NASHIK urban
--SELECT--,Niphad
Ahergaon,Niphad
Amrut Nagar,Niphad
Antarweli,Niphad
Aurangpur,Niphad
Banganganagar,Niphad
Behed,Niphad
Bharwas,Niphad
Bhendali,Niphad
Bhuse,Niphad
Bokaddare,Niphad
Bramhangaon Vanas,Niphad
Bramhangaon Vinchur,Niphad
Bramhanwade,Niphad
Chandori,Niphad
Chapadgaon,Niphad
Chatori,Niphad
Chehedi Kh.,Niphad
Chitegaon,Niphad
Dahegaon,Niphad
Darna Sangvi,Niphad
Datyane,Niphad
Davachwadi,Niphad
Deogaon,Niphad
Deopur,Niphad
Dhanore,Niphad
Dharangaon Khadak,Niphad
Dharangaon Veer,Niphad
Dindori,Niphad
Dixi,Niphad
Dongargaon,Niphad
Gajarwadi,Niphad
Gitakunj,Niphad
Golegaon,Niphad
Gondegaon,Niphad
Gondegaon.,Niphad
Gorthan,Niphad
Hanumannagar,Niphad
Jalgaon,Niphad
Jivhale,Niphad
Kalgaon,Niphad
Kanlad,Niphad
Karanjgaon,Niphad
Karanji Kh.,Niphad
Karsul,Niphad
Kasabe Sukene,Niphad
Kathargaon,Niphad
Khadak Malegaon,Niphad
Khangaon Najik,Niphad
Khangaon Thadi,Niphad
Khedale Zunge,Niphad
Khede,Niphad
Kokangaon,Niphad
Kotamgaon,Niphad
Kothure,Niphad
Kumbhari,Niphad
KUNDEWADI,Niphad
Kurudgaon,Niphad
Lalpadi,Niphad
Lasalgaon (Ct),Niphad
Lonwadi,Niphad
Mahadevnagar (N.V.),Niphad
Mahajanpur,Niphad
Majargaon,Niphad
Manori Kh.,Niphad
Maralgoi Kh.,Niphad
Mauje Sukene,Niphad
Mavalgoi Bk.,Niphad
Mhalsakore,Niphad
Mukhed,Niphad
Nagapur,Niphad
Naitale,Niphad
Nandgaon,Niphad
Nandur Kh.,Niphad
Nandur Madhyameshwar,Niphad
Nandurdi,Niphad
Narayan Tembhi,Niphad
Narayangaon,Niphad
Nimgaon Wakada,Niphad
Niphad,Niphad
Oney,Niphad
Ozar (Ct),Niphad
Pachore Bk.,Niphad
Pachore Kh.,Niphad
Pachorewani,Niphad
Palkhed,Niphad
Panchkeshwar,Niphad
Pimpalas,Niphad
Pimpalgaon Baswant,Niphad
Pimpalgaon Najik (Ct),Niphad
Pimpalgaon Nipani,Niphad
Pimpri,Niphad
Ramnagar,Niphad
Rampur,Niphad
Ranwad,Niphad
Rasalpur,Niphad
Raulas,Niphad
Redgaon,Niphad
Rui,Niphad
Saikhede,Niphad
Sakore,Niphad
Sarole Kh.,Niphad
Sarole Thadi,Niphad
Sawali,Niphad
Sawargaon,Niphad
Shimpi Takali,Niphad
Shingave,Niphad
Shirasgaon,Niphad
Shirwade Wakad,Niphad
Shirwade Wani,Niphad
Shivadi,Niphad
Shivare,Niphad
Shiwapur,Niphad
Shriram Nagar,Niphad
Shrirampur,Niphad
Sonewadi Bk.,Niphad
Sonewadi Kh.,Niphad
Songaon,Niphad
Subhash Nagar,Niphad
Sundarpur,Niphad
Takali Vinchur,Niphad
Talwade,Niphad
Tamaswadi,Niphad
Tarukhedle,Niphad
Thergaon,Niphad
Thetale,Niphad
Ugaon,Niphad
Umbarkhed,Niphad
Vadali Najik,Niphad
Vanasgaon,Niphad
Varhe Davna,Niphad
Vijay Nagar,Niphad
Vinchur,Niphad
Vishnu Nagar,Niphad
Vitthalwadi,Niphad
Wahegaon,Niphad
Wakad,Niphad
Wavi,Niphad
Welapur,Niphad
--SELECT--,Niphad urban
--SELECT--,Peth
Aad Bk.,Peth
Aad Kh.,Peth
Abasa (N.V.),Peth
Abheti,Peth
Adgaon (Bhuvan),Peth
Ambapani,Peth
Ambapur (N.V.),Peth
Ambe,Peth
Amdongra,Peth
Amlon,Peth
Andhrute,Peth
Asarbari,Peth
Badagi,Peth
Bardapada,Peth
Belpada,Peth
Bhatvihira (N.V.),Peth
Bhaygaon,Peth
Bhedamal N.V.,Peth
Bhoradha (N.V.),Peth
Bhuwan,Peth
Bilkas,Peth
Borichibari (N.V.),Peth
Borpada,Peth
Borwath,Peth
Chafyachapada,Peth
Chikadi,Peth
Cholmukh,Peth
Dabhadi,Peth
Deogaon,Peth
Derapada (N.V.),Peth
Devivchamal,Peth
Dhabyachapada,Peth
Dhanpada,Peth
Dhondmal,Peth
Dhulghat,Peth
Diksal,Peth
Dolharmal,Peth
Domkhadak,Peth
Dongarshet,Peth
Donwade,Peth
Ekadare,Peth
Fanaspada,Peth
Gandole,Peth
Gangodbari,Peth
Gaondhond,Peth
Garmal,Peth
Gawandh,Peth
Gawandhpada,Peth
Ghanshet,Peth
Ghotwihira,Peth
Gonde,Peth
Hanumannagar,Peth
Hanumantpada,Peth
Hanumantpada,Peth
Harangaon,Peth
Hatrundi,Peth
Homepada,Peth
Inambari,Peth
Jale,Peth
Jamale,Peth
Jambhulmal,Peth
Jambvihir,Peth
Jogmodi,Peth
Junothi,Peth
Kahandolpada,Peth
Kakadpada,Peth
Kalambari,Peth
Kalampada,Peth
Kalune,Peth
Kapurne,Peth
Karanjali,Peth
Karanjkhed,Peth
Kasatvihir,Peth
Kayare,Peth
Kelvihir,Peth
Khadki,Peth
Khambala(N.V.),Peth
Khamshet,Peth
Kharpadi,Peth
Khirkade,Peth
Khirkidepada,Peth
Khokartale,Peth
Kohor,Peth
Kopurli Bk.,Peth
Kopurli Kh.,Peth
Kotambi,Peth
Kulwandi,Peth
Kumbhale,Peth
Kumbharbari,Peth
Lavhali,Peth
Lingawane,Peth
Malegaon,Peth
Mangone,Peth
Mankapur,Peth
Mhasgan,Peth
Mohadand,Peth
Mohpada,Peth
Murmuti,Peth
Nachlondhi,Peth
Nalshet,Peth
Nirgude Karanjali,Peth
Pahuchibari,Peth
Palashi Bk.,Peth
Palashi Kh.,Peth
Patali,Peth
Pate,Peth
Patharpada,Peth
Pawarpada,Peth
payarpada,Peth
Peint,Peth
Peth,Peth
Phanaspada,Peth
Phanaspada,Peth
Pimpalpada,Peth
Pimpalwati,Peth
Raitale,Peth
Rajbari,Peth
Ranvihir,Peth
Ruipetha,Peth
Sadadpada,Peth
Sadadpada,Peth
Sambarpada,Peth
Sasune,Peth
Savalghat,Peth
Sawarna (N.V.),Peth
Shevkhandi,Peth
Shinde,Peth
Shingdari,Peth
Shirale,Peth
Shivshet,Peth
Surgane,Peth
Tilbhat,Peth
Tirdhe,Peth
Tondawal,Peth
Toranmal,Peth
Ubhidhond,Peth
Umarpada (N.V.),Peth
Umbardahad,Peth
Umbarpada Bhuvan,Peth
Umbarpada Karanjali,Peth
Umbarpada Ma.,Peth
Umbrad,Peth
Usthale,Peth
Vadabari,Peth
Vardapada,Peth
Wadpada,Peth
Waghyachibari,Peth
Wangani,Peth
Wazvad,Peth
Wirmal,Peth
--SELECT--,Satana urban
Satana (M Cl) - Ward No.18,Satana urban
Satana (M Cl) - Ward No.19,Satana urban
--SELECT--,Sinnar
Adwadi,Sinnar
Agas Khind,Sinnar
Ashapur,Sinnar
Atkawade,Sinnar
Aundhewadi,Sinnar
Baragaon Pimpri,Sinnar
Belu,Sinnar
Bharatpur,Sinnar
Bhatwadi,Sinnar
Bhojapur,Sinnar
Bhokani,Sinnar
Borkhind,Sinnar
Bramhan Wade,Sinnar
Chandrapur,Sinnar
Chapadgaon,Sinnar
Chas,Sinnar
Chincholi,Sinnar
Chondhi,Sinnar
Dahiwadi,Sinnar
Dapur,Sinnar
Datli,Sinnar
Dattanagar,Sinnar
Deopur,Sinnar
Deshwandi,Sinnar
Dharangaon,Sinnar
Dhondbar,Sinnar
Dhondvirnagar,Sinnar
Dhulwad,Sinnar
Dodi Bk.,Sinnar
Dodi Kh.,Sinnar
Dubere,Sinnar
Dusangwadi,Sinnar
Eklahare,Sinnar
Fardapur,Sinnar
Fattepur,Sinnar
Fulenagar,Sinnar
Ghorwad,Sinnar
Ghotewadi,Sinnar
Gonde,Sinnar
Gulapur,Sinnar
Gulvanch,Sinnar
Gurewadi,Sinnar
Harsule,Sinnar
Hivare,Sinnar
Hiwargaon,Sinnar
Jamgaon,Sinnar
Jaygaon,Sinnar
Jayprakashnagar,Sinnar
Jogaltembhi,Sinnar
Kahandalwadi,Sinnar
Kankori,Sinnar
Karwadi,Sinnar
Kasarwadi,Sinnar
Kedarpur,Sinnar
Kepanagar,Sinnar
Keru Patilnagar,Sinnar
Khadangali,Sinnar
Khambale,Sinnar
Khaparale,Sinnar
Khopadi Bk.,Sinnar
Khopadi Kh.,Sinnar
Kirtangali,Sinnar
Kolgaonmal,Sinnar
Komalwadi,Sinnar
Konambe,Sinnar
Krishnanagar,Sinnar
Kundewadi,Sinnar
KUNDEWADI MAUJE,Sinnar
Laxmanpur,Sinnar
Lonarwadi,Sinnar
Mahajanpur,Sinnar
Maldhon,Sinnar
Malegaon,Sinnar
Manegaon,Sinnar
Manori,Sinnar
Maparwadi,Sinnar
Marhal Bk.,Sinnar
Marhal Kh.,Sinnar
Mendhi,Sinnar
Mirgaon,Sinnar
Mith-Sagare,Sinnar
Mohdari,Sinnar
Mohu,Sinnar
Musalgaon,Sinnar
Naigaon,Sinnar
Nalwadi,Sinnar
Nandur Shingote,Sinnar
Nimgaon Deopur,Sinnar
Nimgaon Sinner,Sinnar
Nirhale,Sinnar
Padali,Sinnar
Panchale,Sinnar
Pandhurli,Sinnar
Pangari Bk,Sinnar
Pangari Kh,Sinnar
Paste,Sinnar
Pathare Bk.,Sinnar
Pathare Kh.,Sinnar
Patole,Sinnar
Patpimpri,Sinnar
Pimpale,Sinnar
Pimpalgaon,Sinnar
Pimparwadi,Sinnar
Ramnagar,Sinnar
Rampur,Sinnar
Sangavi,Sinnar
Saradwadi,Sinnar
Sawatamalinagar,Sinnar
Sayale,Sinnar
Shaha,Sinnar
Shahapur,Sinnar
Shastrinagar,Sinnar
Shindewadi (Nv),Sinnar
Shivade,Sinnar
Shivajinagar,Sinnar
Shrirampur,Sinnar
Sinnar,Sinnar
Somthane,Sinnar
Sonambe,Sinnar
Sonari,Sinnar
Sonewadi,Sinnar
Songiri,Sinnar
Sundarpur,Sinnar
Suregaon,Sinnar
Thangaon,Sinnar
Ujjani,Sinnar
Vadangali,Sinnar
Vadgaon Pingala,Sinnar
Vinchur Dalvi,Sinnar
Wadgaon Sinnar,Sinnar
Wadzire,Sinnar
Waregaon,Sinnar
Wavi,Sinnar
--SELECT--,Sinnar Urban
Sinnar (M Cl) - Ward No.18,Sinnar Urban
Sinnar (M Cl) - Ward No.19,Sinnar Urban
Sinnar (M Cl) - Ward No.20,Sinnar Urban
Sinnar (M Cl) - Ward No.21,Sinnar Urban
Sinnar (M Cl) - Ward No.22,Sinnar Urban
Sinnar (M Cl) - Ward No.23,Sinnar Urban
--SELECT--,Surgana
Ahmadgavhan,Surgana
Alangun,Surgana
Alivdand,Surgana
Alivpada,Surgana
AMADA,Surgana
Ambatha,Surgana
Ambepada,Surgana
Ambode,Surgana
Ambupada,Surgana
Amdabarhe,Surgana
Amdapalsan,Surgana
Amzar,Surgana
Awalpada,Surgana
Baflun,Surgana
Bardipada,Surgana
Barhe,Surgana
Bedse,Surgana
Bendwal,Surgana
Bhadar,Surgana
Bhati,Surgana
Bhatvihir,Surgana
Bhavandagad,Surgana
Bhawada,Surgana
Bhegu,Surgana
Bhenshet,Surgana
Bhintghar,Surgana
Bhormal,Surgana
Bijurpada,Surgana
Bival,Surgana
Borchond (N.V.),Surgana
Borgaon,Surgana
Bubli,Surgana
Chandrapur,Surgana
Chikadi,Surgana
Chikhali,Surgana
Chinchale,Surgana
Chinchpada,Surgana
Chinchpada,Surgana
Chirai,Surgana
Dangrale,Surgana
Deogaon,Surgana
Deola,Surgana
Deshmukh Nagar,Surgana
Devaldari,Surgana
Dodichapada,Surgana
Dolhare,Surgana
Dudhawal,Surgana
Durgapur,Surgana
Fanaspada (N.V.),Surgana
Gadga,Surgana
Gahale,Surgana
Galbari,Surgana
Galwad,Surgana
Ganeshnagar,Surgana
Garmal,Surgana
Ghagbari,Surgana
Ghodambe,Surgana
Gondune,Surgana
Gopalnagar (N.V.),Surgana
Gopalpur,Surgana
Guhijambhulpada,Surgana
Gurtembhi,Surgana
Hadkaichond,Surgana
Hanumantmal,Surgana
Harantekadi,Surgana
Haste,Surgana
Hatgad,Surgana
Hatrundi,Surgana
Hatti (B),Surgana
Hatti Bk.,Surgana
Hemadpada,Surgana
Hiradipada,Surgana
Jahule,Surgana
Jambhulpada,Surgana
Jamunmatha (N.V.),Surgana
Kahandolpada,Surgana
Kahandolsa,Surgana
Kalmane,Surgana
Karanjali,Surgana
Karanjul (Pe),Surgana
Karanjul Surgana,Surgana
Karanjul(Kelwan),Surgana
Karwande,Surgana
Katambi,Surgana
Kathipada,Surgana
Kelavan,Surgana
Khadakmal,Surgana
Khadki Digar,Surgana
Kharude,Surgana
Khiramani,Surgana
Khirdi,Surgana
Khobala Mani,Surgana
Khobale Digar,Surgana
Khokari,Surgana
Khokarvihir,Surgana
Khuntavihir,Surgana
Kotamba,Surgana
Kothule,Surgana
Krishnanagar (N.V.),Surgana
Kukudmunda,Surgana
Kukudne,Surgana
Ladgaon,Surgana
Mahismal,Surgana
Malegaon,Surgana
Malgavhan,Surgana
Malgonde,Surgana
Mandha,Surgana
Mandve,Surgana
Mangdhe,Surgana
Mani,Surgana
Mankhed,Surgana
Mastemani,Surgana
Merdand,Surgana
Mhaiskhadak,Surgana
Modhalpada,Surgana
Mohapada,Surgana
Mohapada,Surgana
Morchonda,Surgana
Mothamal,Surgana
Murumdari,Surgana
Nadagdari,Surgana
Nagshewadi,Surgana
Nawapur,Surgana
Nimbarpada,Surgana
Palashet,Surgana
Palsan,Surgana
Palvihir,Surgana
Pangarne,Surgana
Patali,Surgana
Payarpada,Surgana
Pilukpada,Surgana
Pimpalchond,Surgana
Pimpalsond,Surgana
Pohali,Surgana
Pratapgad,Surgana
Raghatvihir,Surgana
Rahude,Surgana
Rakshasbhuvan,Surgana
Ranjune,Surgana
Ranvihir,Surgana
Rasha,Surgana
Rokadpada,Surgana
Ronghane,Surgana
Roti,Surgana
Sabardara,Surgana
Sadudne,Surgana
Sajole,Surgana
Salbhoye,Surgana
Sambarkhal,Surgana
Sanjaynagar,Surgana
Sarad,Surgana
Sarmal,Surgana
Satkhamb,Surgana
Sayalpada,Surgana
Shinde,Surgana
Shribhuvan,Surgana
Shrirampur,Surgana
Songir,Surgana
Subhashnagar,Surgana
Suktale,Surgana
Sule,Surgana
Sundarban,Surgana
Surgana,Surgana
Suryagad,Surgana
Talpada,Surgana
Tapupada,Surgana
Thangaon,Surgana
Torandongri,Surgana
Udaldari,Surgana
Udaypur,Surgana
Udmal,Surgana
Umaremal,Surgana
Umbarde,Surgana
Umbarde (M),Surgana
Umbarpada,Surgana
Umbarpada Digar,Surgana
Umbarthan,Surgana
Umbarvihir (N.V.),Surgana
Undohal,Surgana
Vadmal,Surgana
Vaghanakhi,Surgana
Vanjulpada,Surgana
Varabhe,Surgana
Vijaynagar,Surgana
Wadpada,Surgana
Wadpada,Surgana
Waghadi,Surgana
Waghdhond,Surgana
Walutzira,Surgana
Wangan,Surgana
Wangan Sule,Surgana
Wanganpada,Surgana
Warambhe,Surgana
Zagadpada,Surgana
--SELECT--,Trimbakeshwar
Adgaon (Harsul),Trimbakeshwar
Alwand,Trimbakeshwar
Ambai,Trimbakeshwar
Amboli,Trimbakeshwar
Anjanneri,Trimbakeshwar
Aswaliharsha,Trimbakeshwar
Avhate,Trimbakeshwar
Bafanvihir,Trimbakeshwar
Behedpada,Trimbakeshwar
Belpali,Trimbakeshwar
Berwal,Trimbakeshwar
Beze,Trimbakeshwar
Bhagohol,Trimbakeshwar
Bhilmal,Trimbakeshwar
Bhutmokhada,Trimbakeshwar
Boripada,Trimbakeshwar
Bramhanwade,Trimbakeshwar
Chikhalpada,Trimbakeshwar
Chinch Ohol,Trimbakeshwar
Chinchwad,Trimbakeshwar
Chirapali,Trimbakeshwar
Chokore,Trimbakeshwar
Chourapada,Trimbakeshwar
Dahalewadi,Trimbakeshwar
Dalpatpur,Trimbakeshwar
Dapure,Trimbakeshwar
Deodongara,Trimbakeshwar
Deodongari,Trimbakeshwar
Deogaon,Trimbakeshwar
Deola,Trimbakeshwar
Dhadoshi,Trimbakeshwar
Dhumodi,Trimbakeshwar
Divyachapada,Trimbakeshwar
Dol Ohol,Trimbakeshwar
Gadadvane,Trimbakeshwar
Ganeshgaon Waghera,Trimbakeshwar
Garmal,Trimbakeshwar
Gavatha,Trimbakeshwar
Ghodhadyachapada,Trimbakeshwar
Ghytipada,Trimbakeshwar
Goldari,Trimbakeshwar
Gorthan,Trimbakeshwar
Harshewadi,Trimbakeshwar
Harsul,Trimbakeshwar
Hatlondhi,Trimbakeshwar
Hattipada,Trimbakeshwar
Hirdi,Trimbakeshwar
Holdar Nagar,Trimbakeshwar
Jategaon Bk,Trimbakeshwar
Jategaon Kh,Trimbakeshwar
Kacharpada,Trimbakeshwar
Kachurli,Trimbakeshwar
Kadegahan,Trimbakeshwar
Kalamuste,Trimbakeshwar
Kalmuste,Trimbakeshwar
Karanj Jali,Trimbakeshwar
Karanjpana,Trimbakeshwar
Kas,Trimbakeshwar
Khadakohol,Trimbakeshwar
Khairaipali,Trimbakeshwar
Khambale,Trimbakeshwar
Kharoli,Trimbakeshwar
Kharshet,Trimbakeshwar
Kharwal,Trimbakeshwar
Khoripada,Trimbakeshwar
Kojoli,Trimbakeshwar
Kone,Trimbakeshwar
Kotambi Harsul,Trimbakeshwar
Koulpondha,Trimbakeshwar
Mahadeo Nagar,Trimbakeshwar
Malegaon,Trimbakeshwar
Met Chandrachi,Trimbakeshwar
Met Humbhachi,Trimbakeshwar
Met Yelyachi,Trimbakeshwar
Metghar Killa,Trimbakeshwar
Metkawara,Trimbakeshwar
Mulegaon,Trimbakeshwar
Mulvad,Trimbakeshwar
Murambi,Trimbakeshwar
Nandgaon,Trimbakeshwar
nandgaon kohli,Trimbakeshwar
Nandurkipada,Trimbakeshwar
Nirgude (Harsul),Trimbakeshwar
Ozar Khed,Trimbakeshwar
Pahine,Trimbakeshwar
Pegalwadi (N.V.),Trimbakeshwar
Pegalwadi Tryambak,Trimbakeshwar
Pimplad Trimbak,Trimbakeshwar
Pmpri Trimbak,Trimbakeshwar
Rajivnagar,Trimbakeshwar
Rautmal,Trimbakeshwar
Rayate,Trimbakeshwar
Rohile,Trimbakeshwar
Samundi,Trimbakeshwar
Sapatpali,Trimbakeshwar
Sapgaon,Trimbakeshwar
Sapte,Trimbakeshwar
Saraste,Trimbakeshwar
Savarvada,Trimbakeshwar
Sawarpada,Trimbakeshwar
Shindpada,Trimbakeshwar
Shirasgaon,Trimbakeshwar
Shirasgaon,Trimbakeshwar
Shivaji Nagar,Trimbakeshwar
Somnathnagar,Trimbakeshwar
Take Deogaon,Trimbakeshwar
Take Harsha,Trimbakeshwar
Talegaon Trimbak,Trimbakeshwar
Talwade Trimbak,Trimbakeshwar
Thanapada,Trimbakeshwar
Torangan,Trimbakeshwar
Torangan,Trimbakeshwar
Trambakeshwar,Trimbakeshwar
Umbharande,Trimbakeshwar
Vadholi,Trimbakeshwar
Vaghera,Trimbakeshwar
Varasvihir,Trimbakeshwar
Vatakapada,Trimbakeshwar
Vaviharsha,Trimbakeshwar
Vele,Trimbakeshwar
Vinayaknagar,Trimbakeshwar
Virnagar,Trimbakeshwar
Walan,Trimbakeshwar
Waygholpada,Trimbakeshwar
Welunje,Trimbakeshwar
Zarwad Bk,Trimbakeshwar
Zarwad Kh,Trimbakeshwar
--SELECT--,Yevla
Adgaon Chothava,Yevla
Adgaon Repal,Yevla
Adsuregaon,Yevla
Aherwadi,Yevla
Ambegaon,Yevla
Andarsul,Yevla
Angangaon,Yevla
Angulgaon,Yevla
Ankai,Yevla
Ankute,Yevla
Antarveli,Yevla
Babhulgaon Bk.,Yevla
Babhulgaon Kh.,Yevla
Badapur,Yevla
Balapur,Yevla
Balhegaon,Yevla
Basantnagar,Yevla
Bharam,Yevla
Bhatgaon,Yevla
Bhaykhede,Yevla
Bhingare,Yevla
Bhulegaon,Yevla
Bokate,Yevla
Chandgaon,Yevla
Chichodi Bk.,Yevla
Chichodi Kh.,Yevla
Dahegaon Dhul,Yevla
Dahegaon Patoda,Yevla
Deolane,Yevla
Deothan,Yevla
Deshmane Bk.,Yevla
Deshmane Kh.,Yevla
Devargaon,Yevla
Devdari,Yevla
Dhamangaon,Yevla
Dhamode,Yevla
Dhanakwadi,Yevla
Dhanore,Yevla
Dhulgaon,Yevla
Dongarogaon,Yevla
Dugalgaon,Yevla
Erandgaon Bk.,Yevla
Erandgaon Kh.,Yevla
Ganeshpur,Yevla
Garkhede,Yevla
Gondgaon,Yevla
Gopalwadi (N.V.),Yevla
Gorakhnagar,Yevla
Gujarkhede,Yevla
Hadap Sawargaon,Yevla
Jalgaon Neur,Yevla
Jaulke,Yevla
Jaydare,Yevla
Kanadi,Yevla
Kasarkhede,Yevla
Katarni,Yevla
Kautkhede,Yevla
Khairgavhan,Yevla
Khamgaon,Yevla
Kharvandi,Yevla
Khirdisathe,Yevla
Kolam Bk.,Yevla
Kolam Kh.,Yevla
Kolgaon,Yevla
Kotamgaon Bk.,Yevla
Kotamgaon Kh.,Yevla
Kusmadi,Yevla
Kusur,Yevla
Lahit,Yevla
Lauki Shiras,Yevla
Mahalgaaon,Yevla
Mahalkhede Chandvad,Yevla
Mahalkhede Patoda,Yevla
Mamdapur,Yevla
Manori Bk.,Yevla
Matulthan,Yevla
Mukhed,Yevla
Murami,Yevla
Nagarsul,Yevla
Nagde,Yevla
Nandesar,Yevla
Nandur,Yevla
Naygavhan,Yevla
Neurgaon,Yevla
Nilkhede,Yevla
Nimgaon Madh,Yevla
Nyaharkhede Bk.,Yevla
Nyaharkhede Kh.,Yevla
Panhalsathe,Yevla
Panjarwadi,Yevla
Paregaon,Yevla
Patoda,Yevla
Pimpalgaon Jalal,Yevla
Pimpalgaon Lep,Yevla
Pimpalkhute Bk.,Yevla
Pimpalkhute Kh.,Yevla
Pimpalkhute Tisare,Yevla
Pimpri,Yevla
Purangaon,Yevla
Rahadi,Yevla
Rajapur,Yevla
Rayate,Yevla
Rendale,Yevla
Saigaon,Yevla
Satali,Yevla
Satare,Yevla
Satyagaon,Yevla
Savargaon,Yevla
Savkhede,Yevla
Shevage,Yevla
Shirasgaon Lauki,Yevla
Somthan-Desh,Yevla
Somthanjosh,Yevla
Suregaon Rasta,Yevla
Talwade,Yevla
Tandulwadi,Yevla
Thangaon,Yevla
Undirwadi,Yevla
Vadgaon Balhe,Yevla
Vaghale,Yevla
Vaibothi,Yevla
Valadgaon,Yevla
Vasantnagar,Yevla
Vikharni,Yevla
Visapur,Yevla
Yeola,Yevla
--SELECT--,Yevla urban
Yevla (M Cl) - Ward No.21,Yevla urban
Yevla (M Cl) - Ward No.22,Yevla urban
Yevla (M Cl) - Ward No.23,Yevla urban
